username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MMAHEYDAY;18/07/2017 20:10;6;8;Floyd Mayweather Gets Harassed By McGregor Fans & Hits His Security w/ His Rolls Royce #MayMacWorldTour #MayweatherMcGregor #MMAHEYDAY pic.twitter.com/JEu1WDpli9;;;#MayMacWorldTour #MayweatherMcGregor #MMAHEYDAY;8,87449E+17;https://twitter.com/MMAHEYDAY/status/887449410979979264
contrapuntovzla;18/07/2017 20:10;0;0;Pugilista afirma que Conor McGregor fue noqueado durante entrenamiento http:// bit.ly/2u4QY9A pic.twitter.com/t7OiPibGM6;;;;8,87449E+17;https://twitter.com/contrapuntovzla/status/887449404499574784
stroketv;18/07/2017 20:09;0;0;@TDJakesShow My beloved brother from Zion T.D. Jakes BREAKING STROKE NEWS! Michael C. McGregor is #Stro ... http:// stroketv.blogspot.com/2017/07/breaki ng-stroke-news-michael-c-mcgregor.html?spref=tw … pic.twitter.com/siHGwv4ySq;;@TDJakesShow;#Stro;8,87449E+17;https://twitter.com/stroketv/status/887449368592252931
Dennis_McNabb11;18/07/2017 20:09;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/Dennis_McNabb11/status/887449331367690240
westwylam;18/07/2017 20:09;0;0;Not a good idea agreeing to 10oz gloves mate. Mind if May was a real competitor he'd go for 4oz...;;;;8,87449E+17;https://twitter.com/westwylam/status/887449317950226432
unyssss95;18/07/2017 20:09;0;0;Ceux qui sont né en Aout sont des boss d'apres McGregor;;;;8,87449E+17;https://twitter.com/unyssss95/status/887449305442914305
lee5385;18/07/2017 20:09;0;0;@FloydMayweather @TheNotoriousMMA I think when the fight is over @FloydMayweather should step into the Oxtagon .. lions den;;@FloydMayweather @TheNotoriousMMA @FloydMayweather;;8,87449E+17;https://twitter.com/lee5385/status/887449229542776832
_eightysix916_;18/07/2017 20:09;0;1;They're super legit. Just sounds fishy. Everyone's hyping Kings Lakers rivalry like Mayweather McGregor these days!;;;;8,87449E+17;https://twitter.com/_eightysix916_/status/887449189747089408
Damhan97;18/07/2017 20:08;0;7;Slice my neck and call me sally but I think McGregor will do it;;;;8,87449E+17;https://twitter.com/Damhan97/status/887449098781163520
ariasj361;18/07/2017 20:08;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/ariasj361/status/887449081605349376
asandrews21;18/07/2017 20:08;0;0;McGregor and Mayweather about to troll y'all outta millions of dollars boiii;;;;8,87449E+17;https://twitter.com/asandrews21/status/887449066069790720
NicoNicoliguoro;18/07/2017 20:08;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/NicoNicoliguoro/status/887449042241941505
stonehardG20;18/07/2017 20:08;0;1;"On the 27 all this McGregor fans are gonna be full of excuses ex:oh at least he got paid"" ""oh it was just a boxing match"" etc..""";;;;8,87449E+17;https://twitter.com/stonehardG20/status/887449032997560320
mcloughlinseanm;18/07/2017 20:08;0;7;Wonder when McGregor will run for President;;;;8,87449E+17;https://twitter.com/mcloughlinseanm/status/887449031970082816
BitchAssQueen2;18/07/2017 20:08;0;0;Sexiest Man Alive Those legs Them Abs Your face In my flaps @TheNotoriousMMA https:// twitter.com/thenotoriousmm a/status/887134869473460224 …;;@TheNotoriousMMA;;8,87449E+17;https://twitter.com/BitchAssQueen2/status/887449031546466304
ReinaldoCarrera;18/07/2017 20:08;0;0;Mayweather não crê em KO de McGregor em treino http:// ligadeboxe.com.br/v2/index.php/m ayweather-nao-cre-em-ko-de-mcgregor-em-treino/ …;;;;8,87449E+17;https://twitter.com/ReinaldoCarrera/status/887449029860360192
WelshWoodley;18/07/2017 20:08;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/WelshWoodley/status/887449020045590530
Man09O;18/07/2017 20:08;0;0;@TheNotoriousMMA you should call out brock lesner;;@TheNotoriousMMA;;8,87449E+17;https://twitter.com/Man09O/status/887449005633830912
76erscuts;18/07/2017 20:08;0;0;Tyson didn't get knocked out sparring bro. McGregor is going to get fucked up.;;;;8,87449E+17;https://twitter.com/76erscuts/status/887448974705045504
Hender1Michael;18/07/2017 20:08;0;0;Fine for those who can afford tickets at £1,000,or pay pay for view what about those who can't afford £60 to get pay for view;;;;8,87449E+17;https://twitter.com/Hender1Michael/status/887448943579324417
newsjs_uk;18/07/2017 20:08;0;1;Conor McGregor Gives Dad Style a Good Name - GQ Magazine http:// dlvr.it/PWZL0t #news pic.twitter.com/M3ATovUA9t;;;#news;8,87449E+17;https://twitter.com/newsjs_uk/status/887448934976704513
BrucheLuke;18/07/2017 20:08;0;0;Adidas HWAAAY;;;;8,87449E+17;https://twitter.com/BrucheLuke/status/887448927674535936
LessCoolLeary;18/07/2017 20:08;2;7;how cool would it be if mcgregor and mayweather both lost;;;;8,87449E+17;https://twitter.com/LessCoolLeary/status/887448920212877313
Hannah__Case;18/07/2017 20:08;0;2;Anyone else's boyfriend stay up til 4.30am watching McGregor /Mayweather videos;;;;8,87449E+17;https://twitter.com/Hannah__Case/status/887448919566725120
VideoGodTV;18/07/2017 20:07;1;0;Personally I find the Mayweather – McGregor Pressers a Joke… http:// videogod.com/personally-fin d-mayweather-mcgregor-pressers-joke/ … pic.twitter.com/yuuADs0HOH;;;;8,87449E+17;https://twitter.com/VideoGodTV/status/887448869851860992
sandropacheco71;18/07/2017 20:07;0;0;Watch: McGregor fans swarm Mayweather's car after London press conference (via http:// thesco.re/theScore_App ) https://www. thescore.com/general/news/1 335184 …;;;;8,87449E+17;https://twitter.com/sandropacheco71/status/887448850734231553
iBird03;18/07/2017 20:07;0;0;If McGregor was to win it will be the start of some bad ass crossovers... I hope he does;;;;8,87449E+17;https://twitter.com/iBird03/status/887448849048104961
dwightjaynes;18/07/2017 20:07;0;0;Don’t get me wrong…. odds on Mcgregor are so long it’s worth a bet. I put 20 on him. But I don’t think he’s going to win. https:// twitter.com/JaketheTailg8r /status/887401697986854912 …;;;;8,87449E+17;https://twitter.com/dwightjaynes/status/887448816709804032
chelseythomasxo;18/07/2017 20:07;0;0;I absolutely fancy the fucking pants of Conor mcgregor you beautiful human being https:// twitter.com/30secknockouts /status/885004741545254912 …;;;;8,87449E+17;https://twitter.com/chelseythomasxo/status/887448816353456128
stagemaker1;18/07/2017 20:07;0;0;D. Mcgregor の｢Ｘ理論・Ｙ理論｣ http:// stagemaker.jp/mcgregors-moti vational-theory-x-theory-y/ … pic.twitter.com/vI0UdMieuS;;;;8,87449E+17;https://twitter.com/stagemaker1/status/887448799907532800
dshag23;18/07/2017 20:07;0;11;I really hope Floyd beats the fuck out of Mcgregor honestly;;;;8,87449E+17;https://twitter.com/dshag23/status/887448780362190848
__lasstqueen;18/07/2017 20:07;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/__lasstqueen/status/887448776591515655
Queentori221;18/07/2017 20:07;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/Queentori221/status/887448730634342400
arsenalchatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/H8MUAZCJB3;;;;8,87449E+17;https://twitter.com/arsenalchatzone/status/887448717699280897
hammerschatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/GicmWERN7o;;;;8,87449E+17;https://twitter.com/hammerschatzone/status/887448717002932225
manutdchatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/GOgsa2R7jo;;;;8,87449E+17;https://twitter.com/manutdchatzone/status/887448714092138502
theredschatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/BdjTztf7UG;;;;8,87449E+17;https://twitter.com/theredschatzone/status/887448714058620928
mancitychatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/QWsqVS872h;;;;8,87449E+17;https://twitter.com/mancitychatzone/status/887448713819500545
chelseachatzone;18/07/2017 20:07;0;0;MAYWEATHER v MCGREGOR Get 20/1 Mayweather to win v 40/1 McGregor t more info.. - http:// bit.ly/2umEbl6 pic.twitter.com/x1btHBquf6;;;;8,87449E+17;https://twitter.com/chelseachatzone/status/887448713228148737
ConorPark_;18/07/2017 20:07;0;10;If you're Irish and you don't support McGregor you're a traitor.;;;;8,87449E+17;https://twitter.com/ConorPark_/status/887448701211262976
YemiBabatundeRS;18/07/2017 20:07;0;0;I liked a @YouTube video http:// youtu.be/et605fz3NhA?a Mayweather vs McGregor | GP Promo;;@YouTube;;8,87449E+17;https://twitter.com/YemiBabatundeRS/status/887448669120847872
JaimirCopeland;18/07/2017 20:06;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87449E+17;https://twitter.com/JaimirCopeland/status/887448633527947265
Bisntuz;18/07/2017 20:06;0;2;Everyone's talking about Connor McGregor x Floyd Mayweather! I'm still waiting for Soulja Boy x Chris Brown! All those training videos smh.;;;;8,87449E+17;https://twitter.com/Bisntuz/status/887448590389452800
fulfillyodreams;18/07/2017 20:06;0;0;I got 50$ on Mayweather ? Who taking McGregor ??;;;;8,87449E+17;https://twitter.com/fulfillyodreams/status/887448588372103168
sandropacheco71;18/07/2017 20:06;0;0;"The Notorious"" Connor McGregor is less than a 4-to-1 underdog for his upcoming blockbuster boxing match vs Floyd Mayweather. pic.twitter.com/qoO8F6L11h""";;;;8,87448E+17;https://twitter.com/sandropacheco71/status/887448496655224833
KeatonEslinger;18/07/2017 20:06;0;1;Mayweather faster than McGregor even at 40 years old. McGregor will grow one punch and Mayweather will have already ran around him 10 times;;;;8,87448E+17;https://twitter.com/KeatonEslinger/status/887448489524948992
ashley_groves17;18/07/2017 20:06;0;0;I'm in love with Connor McGregor !;;;;8,87448E+17;https://twitter.com/ashley_groves17/status/887448475490598912
SincereFire;18/07/2017 20:06;0;1;But if Mac is real,he's gonna be a rich little Irish Bitch! @SusanCingari @415Joker ! @BovadaLV get in on the fun too!LET'S BET IT ALL!;;@SusanCingari @415Joker @BovadaLV;;8,87448E+17;https://twitter.com/SincereFire/status/887448456238948352
ClintWWaalk;18/07/2017 20:06;0;0;Mayweather vs McGregor betting odds http://www. mirror.co.uk/sport/boxing/f loyd-mayweather-vs-conor-mcgregor-10792586Zesa …;;;;8,87448E+17;https://twitter.com/ClintWWaalk/status/887448417198194689
me_brucelee;18/07/2017 20:06;0;0;CONOR MCGREGOR DESTROYS MAYWEATHER SECURITY FACE TO FACE ON STAGE - Mayw... https://www. youtube.com/watch?v=ILi0Pt 7qPMg&feature=share …;;;;8,87448E+17;https://twitter.com/me_brucelee/status/887448409447309312
PublimetroTvMx;18/07/2017 20:06;1;0;Aficionado crea acreditación falsa para acceder a evento de #Mayweather y #McGregor | @Publisport_MX http:// bit.ly/2tnDLf9 pic.twitter.com/IkSL6kLV9p;;@Publisport_MX;#Mayweather #McGregor;8,87448E+17;https://twitter.com/PublimetroTvMx/status/887448398604902400
carloscande_;18/07/2017 20:05;1;2;I hope McGregor goes from a 4-1 underdog to a 6-1 so that I can ball out after I bet on him;;;;8,87448E+17;https://twitter.com/carloscande_/status/887448290819747842
xo_anicole_xo;18/07/2017 20:05;0;0;@TheNotoriousMMA - look at that beautiful baby !!!;;@TheNotoriousMMA;;8,87448E+17;https://twitter.com/xo_anicole_xo/status/887448195982393345
rdubtheleo;18/07/2017 20:05;0;0;http:// bit.ly/1QVHQq0 #UFC #MMA Mayweather vs. McGregor odds: Conor McGregor available as +375 underdog after W… http:// ift.tt/2vzLmnb;;;#UFC #MMA;8,87448E+17;https://twitter.com/rdubtheleo/status/887448186486489088
PowerfulDDP;18/07/2017 20:05;0;0;Wow I just saw @ColinCowherd talking about mcgregor and trash talk....and sorry but he is clueless about fighting..... #MayweatherMcGregor;;@ColinCowherd;#MayweatherMcGregor;8,87448E+17;https://twitter.com/PowerfulDDP/status/887448169096912897
KnickBriscese;18/07/2017 20:05;0;0;https:// youtu.be/dBke3P2ovVk For all the McGregor haters fast forward to 2:25;;;;8,87448E+17;https://twitter.com/KnickBriscese/status/887448149706461186
OvacionVE;18/07/2017 20:05;1;0;#Boxeo | McGregor fue noqueado en un entrenamiento | http:// bit.ly/2tzAQeu pic.twitter.com/GIf27dlIsh;;;#Boxeo;8,87448E+17;https://twitter.com/OvacionVE/status/887448147479461888
JakMaynor1235;18/07/2017 20:04;0;0;If I buy the mcgregor /mayweather fight somebody better bring alcohol.;;;;8,87448E+17;https://twitter.com/JakMaynor1235/status/887448112956047360
23lakers32;18/07/2017 20:04;0;0;@TheNotoriousMMA https:// twitter.com/bjpenndotcom/s tatus/887446906212843520 …;;@TheNotoriousMMA;;8,87448E+17;https://twitter.com/23lakers32/status/887448105137745920
KeatonEslinger;18/07/2017 20:04;0;0;Your a dumbass Mayweathers been hit so many times. I bet a lot harder than McGregor will ever hope to hit;;;;8,87448E+17;https://twitter.com/KeatonEslinger/status/887448091560955904
sparevivebiz;18/07/2017 20:04;0;0;Somebody teach McGregor how to move lol;;;;8,87448E+17;https://twitter.com/sparevivebiz/status/887447995435843584
Messeiy;18/07/2017 20:04;0;0;@TheNotoriousMMA ily x;;@TheNotoriousMMA;;8,87448E+17;https://twitter.com/Messeiy/status/887447990948040704
56rcamp;18/07/2017 20:04;0;0;FS1’s Sharpe: Vulgarity Coming From Mayweather, McGregor Is the ‘President Trump Effect’ - Breitbart News https:// apple.news/AAnN2B5JOM4OCy 733RC-aJA …;;;;8,87448E+17;https://twitter.com/56rcamp/status/887447982823571457
GlobalMafiaENT;18/07/2017 20:04;0;3;Don't talk that make america great again s*** and you going for Conor McGregor ..;;;;8,87448E+17;https://twitter.com/GlobalMafiaENT/status/887447958756536320
krunox123;18/07/2017 20:04;0;0;Former UFC fighter believes one of Conor McGregor 's perceived weaknesses could pay off against ... http:// ift.tt/2tdgXKE;;;;8,87448E+17;https://twitter.com/krunox123/status/887447909238812673
jakeshieldsajj;18/07/2017 20:03;4;7;Pro claims Conor McGregor was knocked out during sparring http:// fb.me/39KeygB6t;;;;8,87448E+17;https://twitter.com/jakeshieldsajj/status/887447873260048385
princessexcess;18/07/2017 20:03;0;0;Biggest hits and misses from the Mayweather- McGregor media tour https:// ca.sports.yahoo.com/news/biggest-h its-misses-mayweather-mcgregor-media-tour-060148923.html?.tsrc=fauxdal … via @YahooCanada;;@YahooCanada;;8,87448E+17;https://twitter.com/princessexcess/status/887447839441289216
Bohao;18/07/2017 20:03;0;0;#How basically McGregor has to be methodical about his approach.;;;#How;8,87448E+17;https://twitter.com/Bohao/status/887447824958451712
YaStow;18/07/2017 20:03;0;0;He won't knock McGregor out. That's for damn sure.;;;;8,87448E+17;https://twitter.com/YaStow/status/887447810769072129
GeorgiaBoyBanks;18/07/2017 20:03;0;0;Yesss;;;;8,87448E+17;https://twitter.com/GeorgiaBoyBanks/status/887447790179241986
FooksMatt;18/07/2017 20:03;1;5;I need $1000 every time @TheNotoriousMMA says my last name;;@TheNotoriousMMA;;8,87448E+17;https://twitter.com/FooksMatt/status/887447763159580675
Verafied;18/07/2017 20:03;0;0;According to Pro, McGregor was KO'd in sparring http:// fb.me/6g1XQQmea;;;;8,87448E+17;https://twitter.com/Verafied/status/887447748173320193
Pickman_Jones;18/07/2017 20:03;0;0;Mayweather vs. McGregor : Latest Betting Odds and Props - Boxing News https:// shar.es/1Tgbbz;;;;8,87448E+17;https://twitter.com/Pickman_Jones/status/887447741596655620
YaStow;18/07/2017 20:03;0;0;McGregor gets hit, kicked, punched, etc all to his head. He's meant to take harder blows. It won't be easy for Mayweather.;;;;8,87448E+17;https://twitter.com/YaStow/status/887447734382473216
ValenGrassi7;18/07/2017 20:03;0;1;Jajajajaja con McGregor no me ganas ni empedo;;;;8,87448E+17;https://twitter.com/ValenGrassi7/status/887447725482143745
tailgunner169;18/07/2017 20:03;0;0;I'm betting the Neanderthal is a BIG Conor McGregor fan too!!;;;;8,87448E+17;https://twitter.com/tailgunner169/status/887447689629241346
sparevivebiz;18/07/2017 20:03;0;0;Im sorry but McGregor is going to punch Floyd's head off;;;;8,87448E+17;https://twitter.com/sparevivebiz/status/887447683467751432
SebastianLAF;18/07/2017 20:03;1;0;@KeiRodriguez15 Te amo mi McGregor jajaja;;@KeiRodriguez15;;8,87448E+17;https://twitter.com/SebastianLAF/status/887447669987303424
BayleaDavidson;18/07/2017 20:03;0;0;@GeorgiaBoyBanks this will be you;;@GeorgiaBoyBanks;;8,87448E+17;https://twitter.com/BayleaDavidson/status/887447666531192834
SincereFire;18/07/2017 20:03;0;2;Maybe this Mystic is not a real prophet at all & only fights the hand picked easy fights & has finally bitten off more than he can chew!;;;;8,87448E+17;https://twitter.com/SincereFire/status/887447664459120641
TeamFA;18/07/2017 20:03;1;0;Mayweather v McGregor Preview http:// pidd.ly/MayweatherMcGr egor …;;;;8,87448E+17;https://twitter.com/TeamFA/status/887447647765880832
Evertonology;18/07/2017 20:03;0;0;McGregor will win;;;;8,87448E+17;https://twitter.com/Evertonology/status/887447646998327296
thesuperyeye;18/07/2017 20:02;0;1;I liked a @YouTube video http:// youtu.be/DXxq-QQk7kA?a Mayweather vs McGregor - ASKING PEOPLE!! ***TRASH TALK***;;@YouTube;;8,87448E+17;https://twitter.com/thesuperyeye/status/887447634650288128
Bohao;18/07/2017 20:02;0;0;#How top MMA trainers would prepare Conor McGregor for Floyd Mayweather - via @ESPN App. http:// es.pn/2tm0FUd;;@ESPN;#How;8,87448E+17;https://twitter.com/Bohao/status/887447625213108231
