username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
zoya78622;20/08/2017 19:17;0;0;Messi is 30 and Neymar will be 26 soon. But, messi is still the best player in history. Scored 54 goals and 16 assist.;;;;8,99395E+17;https://twitter.com/zoya78622/status/899395086315868162;
daveedwards422;20/08/2017 19:17;0;0;Neymar showing the player he really is, coming out of messi 's shadow now.;;;;8,99395E+17;https://twitter.com/daveedwards422/status/899395043764695044;
barcastuff__;20/08/2017 19:17;27;50;"Valverde: False 9 Messi ? We already tried it during pre-season and I thought it helped us as overall we were good and dominated the game.""""";;;;8,99395E+17;https://twitter.com/barcastuff__/status/899395005088923648;
Nouran_Sharaf19;20/08/2017 19:17;0;0;according to the votes i'll draw messi;;;;8,99395E+17;https://twitter.com/Nouran_Sharaf19/status/899394909999947776;
barcastuff__;20/08/2017 19:16;28;27;"Valverde:  Messi as false 9? It is one of the possibilities we looked at, to take advantage of speed of Alcacer & Deulofeu in wide areas.""""";;;;8,99395E+17;https://twitter.com/barcastuff__/status/899394691103416321;
Misterc2011;20/08/2017 19:16;0;1;Messi to @mcfc , not a chance in the world. Simple;;@mcfc;;8,99395E+17;https://twitter.com/Misterc2011/status/899394680571539456;
ssdingwayo;20/08/2017 19:16;0;0;I'd love to see Messi go to City next summer. They've got the money and he needs to leave that sinking ship ASAP. Prove himself in PL too;;;;8,99395E+17;https://twitter.com/ssdingwayo/status/899394631837855744;
ADC_LFC;20/08/2017 19:16;0;0;Looks like Man City might be about to play Barca at their own game apparently they may be willing to trigger messi clause of 300k;;;;8,99395E+17;https://twitter.com/ADC_LFC/status/899394630604791808;
holdenpro11;20/08/2017 19:16;0;0;Aren't they both messi;;;;8,99395E+17;https://twitter.com/holdenpro11/status/899394615048101888;
Ademoladelakun;20/08/2017 19:15;0;0;It's Messi bondage you be seeing. Tell your coach to let Sanchez go;;;;8,99395E+17;https://twitter.com/Ademoladelakun/status/899394604579139585;
PaidInFullShawn;20/08/2017 19:15;0;5;He still ain't Messi tho;;;;8,99395E+17;https://twitter.com/PaidInFullShawn/status/899394578599616513;
dongeo80sbaby;20/08/2017 19:15;0;0;Cristiano won't retire while Messi is still playing;;;;8,99395E+17;https://twitter.com/dongeo80sbaby/status/899394514728648706;
MrUnknwn_;20/08/2017 19:15;0;0;Messi hit crossbar 3times :/;;;;8,99394E+17;https://twitter.com/MrUnknwn_/status/899394483976105984;
zoya78622;20/08/2017 19:15;0;0;Sanchez played with giroud/ Walcott and welbeck. Neymar played with Messi and Suarez. Sanchez scored and assisted loads for a shit team;;;;8,99394E+17;https://twitter.com/zoya78622/status/899394466364219393;
VaIverdismo;20/08/2017 19:15;0;0;He just needed a team without Messi to show up, not a shitty league;;;;8,99394E+17;https://twitter.com/VaIverdismo/status/899394416632360961;
scantybrown;20/08/2017 19:15;0;0;Messi always go over shadow am;;;;8,99394E+17;https://twitter.com/scantybrown/status/899394388132057088;
Papa_Ofori007;20/08/2017 19:15;0;0;Imagine Messi leaving Barca for a team that can't even compete for the EPL https:// twitter.com/brfootball/sta tus/899324826887868416 …;;;;8,99394E+17;https://twitter.com/Papa_Ofori007/status/899394385590222849;
AstoundingMessi;20/08/2017 19:14;0;10;As he showed his aggressiveness again today (Schär), in the last Clasico (Umtiti) and showed his class aswell ( Messi ), right? pic.twitter.com/6VjGbad10v;;;;8,99394E+17;https://twitter.com/AstoundingMessi/status/899394352207810560;
CaveyGovament;20/08/2017 19:14;0;0;Messi hit the post 3 times. 3 times !!! Amazing;;;;8,99394E+17;https://twitter.com/CaveyGovament/status/899394321178394624;
Lucky7FreeBets;20/08/2017 19:14;0;0;Free To Enter! - Guess 6 Scores and Win £1 Million Pounds Play Here http:// bit.ly/SkySuper6Free #Messi #Kane #Everton pic.twitter.com/2rizHVCGpA;;;#Messi #Kane #Everton;8,99394E+17;https://twitter.com/Lucky7FreeBets/status/899394318951227392;
JuanAlphonso;20/08/2017 19:14;0;0;Come on Messi ...come Prem...;;;;8,99394E+17;https://twitter.com/JuanAlphonso/status/899394312408096772;
nikegbite;20/08/2017 19:14;0;0;No, Barca's problem is the board and @jmbartomeu . #BartomeuDimiteHoy;;@jmbartomeu;#BartomeuDimiteHoy;8,99394E+17;https://twitter.com/nikegbite/status/899394269533929472;
Tayodinho_messi;20/08/2017 19:14;0;0;Oga G. I dnt see it as a phase cuz dey refused 2promote our players n keeps buying rubbish players. D good players in d team re getting old.;;;;8,99394E+17;https://twitter.com/Tayodinho_messi/status/899394233148354561;
LeosCuccitini;20/08/2017 19:14;0;0;Half? You're being way too generous, neymar won't achieve 1/10 of messi 's success. Man's already 25 he has four more years in him max.;;;;8,99394E+17;https://twitter.com/LeosCuccitini/status/899394232938573825;
gnaafamos;20/08/2017 19:14;0;3;Che visto come stan messi ... #gnaafamos https:// twitter.com/beppe_grillo/s tatus/898519208425922560 …;;;#gnaafamos;8,99394E+17;https://twitter.com/gnaafamos/status/899394231613173761;
CaveyGovament;20/08/2017 19:14;0;0;As much as Betis know say a Messi dem always a go find .. dem Cudn stop him;;;;8,99394E+17;https://twitter.com/CaveyGovament/status/899394217616830464;
Likaswa;20/08/2017 19:14;0;0;Yes I do believe in Messi https:// twitter.com/ltmytweet/stat us/899391834530697216 …;;;;8,99394E+17;https://twitter.com/Likaswa/status/899394212969406464;
2020_dany;20/08/2017 19:14;0;1;I don't think he can be take a club to his back and lead to it to glory for a decade like messi has. he is there to entertain that's it;;;;8,99394E+17;https://twitter.com/2020_dany/status/899394136649936896;
jagjit47;20/08/2017 19:14;0;2;Messi was like playing crossbar challenge the whole game against Betis. Hit the crossbar 3 times #Messi #FCBarcelona #laliga;;;#Messi #FCBarcelona #laliga;8,99394E+17;https://twitter.com/jagjit47/status/899394118463483904;
AlecNichols3;20/08/2017 19:13;0;0;Barcelona won there first season game 2-0 and Messi hit 3 pipes. Could have easily been a blow out. I'm not worried about there situation.;;;;8,99394E+17;https://twitter.com/AlecNichols3/status/899394084724514819;
Av_2701;20/08/2017 19:13;0;0;4-2-3-1 with Di maria - Messi - Dembele and Fatty up top. Could be tasty;;;;8,99394E+17;https://twitter.com/Av_2701/status/899394077229285377;
buddyuju;20/08/2017 19:13;0;0;Messi said he'll retire football when he doesnt enjoy it anymore. doesnt seem like he enjoyed it today. well ofc, w/ all thats happened..;;;;8,99394E+17;https://twitter.com/buddyuju/status/899394065686548480;
PoojaMedia;20/08/2017 19:13;8;13;Neymar needs this type of flawless headlines with no links or images of Messi with him. Only him on the page of newspapers. Boss!;;;;8,99394E+17;https://twitter.com/PoojaMedia/status/899394010585997312;
itz_darnie;20/08/2017 19:13;0;0;he is there to have fun ...and be free from the bondage of messi https:// twitter.com/kvng_sizzy/sta tus/899376760378273793 …;;;;8,99394E+17;https://twitter.com/itz_darnie/status/899393925856845830;
dazzagamer_;20/08/2017 19:13;0;0;Maybe, but the problem is nobody dismisses Messi 's achievements when he performs against small teams. Neymar will face tougher tests.;;;;8,99394E+17;https://twitter.com/dazzagamer_/status/899393920110649344;
bebetino1;20/08/2017 19:13;0;0;Messi on Fire hits three post Barcelona vs Real Betis 2-0 https:// youtu.be/PlDHG_99J_s via @YouTube;;@YouTube;;8,99394E+17;https://twitter.com/bebetino1/status/899393868071923712;
messi_fx;20/08/2017 19:12;0;0;18 wtf.. ramos can score unbelievable (late) bullet headers but definitely doesn't deserve to be called one of the best defenders worldwide https:// twitter.com/optajose/statu s/899392907765059585 …;;;;8,99394E+17;https://twitter.com/messi_fx/status/899393828838416385;
jaykeeper10;20/08/2017 19:12;0;0;Neymar won't ever be as good as Messi or Cristiano;;;;8,99394E+17;https://twitter.com/jaykeeper10/status/899393806230896641;
ReFlexG13;20/08/2017 19:12;0;0;I liked a @YouTube video http:// youtu.be/9ci6xm3hi3A?a Zlatan esque back-heel volley! | Sunday League Messi;;@YouTube;;8,99394E+17;https://twitter.com/ReFlexG13/status/899393787633520640;
Tianty_I;20/08/2017 19:12;0;0;better than everybody in chelsea tho..also bullies messi;;;;8,99394E+17;https://twitter.com/Tianty_I/status/899393727831191552;
RonnieReaky;20/08/2017 19:12;1;1;I'd choose him over messi;;;;8,99394E+17;https://twitter.com/RonnieReaky/status/899393671187107841;
RTEsoccer;20/08/2017 19:12;2;6;Continental wrap: Messi dazzles, Neymar shines in Paris http:// bit.ly/2fX6Xna #RTEsoccer;;;#RTEsoccer;8,99394E+17;https://twitter.com/RTEsoccer/status/899393664140627968;
RTEsport;20/08/2017 19:12;1;1;Continental wrap: Messi dazzles, Neymar shines in Paris http:// bit.ly/2fX6Xna #RTEsoccer;;;#RTEsoccer;8,99394E+17;https://twitter.com/RTEsport/status/899393663989579780;
MySelf_Shane;20/08/2017 19:12;0;0;I dey talk this sake of Neymar. Some Barca fans dey figga say the boy fit shine if he dey play along side Messi;;;;8,99394E+17;https://twitter.com/MySelf_Shane/status/899393644620394496;
obokhaiose;20/08/2017 19:12;0;0;We move with seri and dembele messi would be able to drag us to somthing big against all odds https:// twitter.com/MixahFanimo/st atus/899393103227957250 …;;;;8,99394E+17;https://twitter.com/obokhaiose/status/899393639494930433;
DitIsAdam;20/08/2017 19:11;0;0;Never begin a discuss with Messi Dick suckers, always find out Some fake stats;;;;8,99394E+17;https://twitter.com/DitIsAdam/status/899393549564772352;
Tayodinho_messi;20/08/2017 19:11;0;0;Chai FCB don suffer. Well give us 2years n will be back with fresh bloods.;;;;8,99393E+17;https://twitter.com/Tayodinho_messi/status/899393381482332161;
barca_daily;20/08/2017 19:11;0;0;WATCH: Messi hits post three times! http:// dlvr.it/PgR3SN #barcelona #barca;;;#barcelona #barca;8,99393E+17;https://twitter.com/barca_daily/status/899393369419374592;
Dazzer85;20/08/2017 19:10;0;1;Neymar on tonight 2 goals, 2 assists and some outrageous skills. Finally his chance to shine out of Messi shadow;;;;8,99393E+17;https://twitter.com/Dazzer85/status/899393321344409600;
johnfarrell64;20/08/2017 19:10;0;0;Second rate league come to epl to measure how good you are,bring that messi too;;;;8,99393E+17;https://twitter.com/johnfarrell64/status/899393309470326786;
Laetrell;20/08/2017 19:10;0;0;Declining Leo Messi . https:// twitter.com/brfootball/sta tus/899354566881423360 …;;;;8,99393E+17;https://twitter.com/Laetrell/status/899393295771607040;
dongeo80sbaby;20/08/2017 19:10;0;0;Messi can win it one last time if he has a great season this year but Barca looking vulnerable and relying way too much on him;;;;8,99393E+17;https://twitter.com/dongeo80sbaby/status/899393264863850496;
malamsmaila89;20/08/2017 19:10;0;0;Who do these people think they are? Aren't the owners of LA Marcia? They shd look in there and get the next messi ,pep,xavi and iniesta;;;;8,99393E+17;https://twitter.com/malamsmaila89/status/899393251362439168;
OwsJenkins;20/08/2017 19:10;0;3;Neymar looking good in France? Imagine what Messi and Ronaldo would do in that league;;;;8,99393E+17;https://twitter.com/OwsJenkins/status/899393231854735361;
shiparttn;20/08/2017 19:10;0;0;@ManUtd George the best is better then maradona n pele but may be messi can't miss him;;@ManUtd;;8,99393E+17;https://twitter.com/shiparttn/status/899393223281586176;
RyyHolmes;20/08/2017 19:10;0;0;Only the same as Messi and Ronaldo mate;;;;8,99393E+17;https://twitter.com/RyyHolmes/status/899393219892563968;
robertnextdooor;20/08/2017 19:10;0;0;If @ManCity buys Leo Messi for 300,00 m ....;;@ManCity;;8,99393E+17;https://twitter.com/robertnextdooor/status/899393201446035456;
DominicMurphy97;20/08/2017 19:10;0;1;I'd prefer a 25 year old neymar for 200 mill to a 30 year old messi at 300 mill;;;;8,99393E+17;https://twitter.com/DominicMurphy97/status/899393164389355521;
MixahFanimo;20/08/2017 19:10;0;0;Looks like Messi had a word https:// twitter.com/gffn/status/89 9392317806837760 …;;;;8,99393E+17;https://twitter.com/MixahFanimo/status/899393103227957250;
Tayodinho_messi;20/08/2017 19:09;0;1;Well said sir. They're presently d best team in d world wit young glades. I wish my darling FCB can come back 2gud old days in d next 2/3yrs;;;;8,99393E+17;https://twitter.com/Tayodinho_messi/status/899393067257651205;
scantybrown;20/08/2017 19:09;0;0;You think Messi will be world best with Ronaldinho in his team ?;;;;8,99393E+17;https://twitter.com/scantybrown/status/899393018955956224;
shiparttn;20/08/2017 19:09;0;0;@ManUtd dear Manchester United if there any Chance of messi leaving Barca we should put a best bid forward to get him.just pure football;;@ManUtd;;8,99393E+17;https://twitter.com/shiparttn/status/899392996889776128;
LeosCuccitini;20/08/2017 19:09;0;0;Yep messi 's surely going to miss seeing his chances wasted or neymar getting dispossed 46 times in a ucl quarter final;;;;8,99393E+17;https://twitter.com/LeosCuccitini/status/899392953508130816;
str8cashsunny;20/08/2017 19:09;0;0;Madrid will be finnneee without Ronaldo... Barcelona would be absolutely be in deeep trouble without messi;;;;8,99393E+17;https://twitter.com/str8cashsunny/status/899392935116124160;
IgorFioti;20/08/2017 19:09;0;0;Hi messi please stay at the barca do not accept the city prostate if you accept I will never smile #messi stays;;;#messi;8,99393E+17;https://twitter.com/IgorFioti/status/899392886520901633;
messi_fx;20/08/2017 19:09;0;1;Ronaldo and Ramos collecting the red cards now lol;;;;8,99393E+17;https://twitter.com/messi_fx/status/899392861501894657;
BiblicalMesut;20/08/2017 19:09;0;0;Reymar Ballon d'Or season cant wait till the Messi /Ronaldo era is over;;;;8,99393E+17;https://twitter.com/BiblicalMesut/status/899392852794515456;
RMdres3709;20/08/2017 19:08;0;0;Messi had xavi iniesta in prime when that was happening. 10 chances and nothing today, shows the difference when he's helped. Sit down https:// twitter.com/morebeestings/ status/899387313272369152 …;;;;8,99393E+17;https://twitter.com/RMdres3709/status/899392754580455424;
zubbyik;20/08/2017 19:08;0;0;Retweeted Daily Record Sport ( @Record_Sport ): ICYMI: Manchester City meet with Lionel Messi 's representatives to... http:// fb.me/1wh4reiT3;;@Record_Sport;;8,99393E+17;https://twitter.com/zubbyik/status/899392716924227584;
Lemkhadija;20/08/2017 19:08;0;1;Here is FCBarcelona in one picture L I O N E L M E S S I #Messi #LeoMessi #LionelMessi #FCB #FORCABARCA pic.twitter.com/m748dxakRU;;;#Messi #LeoMessi #LionelMessi #FCB #FORCABARCA;8,99393E+17;https://twitter.com/Lemkhadija/status/899392636326432768;
DEObankz;20/08/2017 19:08;0;0;Last season, when we played 3-4-3, with Messi behind the strikers;;;;8,99393E+17;https://twitter.com/DEObankz/status/899392620224557056;
Jessdav60619713;20/08/2017 19:08;0;0;messi man of the match;;;;8,99393E+17;https://twitter.com/Jessdav60619713/status/899392605791952897;
Salutesam;20/08/2017 19:07;0;0;And the judge won't show Messi ... https:// twitter.com/la_OK3/status/ 898867217357565952 …;;;;8,99393E+17;https://twitter.com/Salutesam/status/899392541010915329;
trinhhuuminhly;20/08/2017 19:07;0;0;Breaking News | Laporta: barcelona must get rid of bartomeu to keep messi happy: http:// youtu.be/IsXMxquo2y8?a qua @YouTube;;@YouTube;;8,99393E+17;https://twitter.com/trinhhuuminhly/status/899392506634416128;
Fargonis;20/08/2017 19:07;0;0;It is now Messi -hits-the-post FC;;;;8,99392E+17;https://twitter.com/Fargonis/status/899392425029910528;
AfricanKhaIeesi;20/08/2017 19:07;0;1;Love how Messi is going through the same shot ronaldo once did and his fanboys were talking mad shit. The tables have turned;;;;8,99392E+17;https://twitter.com/AfricanKhaIeesi/status/899392423058690048;
uzil11;20/08/2017 19:07;0;0;Messi is finished;;;;8,99392E+17;https://twitter.com/uzil11/status/899392389969698817;
Sport360;20/08/2017 19:07;0;0;Messi is our player in focus as Barcelona overcome Real Betis at Camp Nou http:// sport360.com/article/footba ll/barcelona/245332/lionel-messi-pulls-the-strings-in-barcelonas-win-over-real-betis/ …;;;;8,99392E+17;https://twitter.com/Sport360/status/899392355039666176;
SupaSaiyan24;20/08/2017 19:06;0;0;There were two years where I personally thought he deserved it over Messi . Especially that year Messi was hurt https:// twitter.com/ryanbaldifw/st atus/899374598256545792 …;;;;8,99392E+17;https://twitter.com/SupaSaiyan24/status/899392297967779840;
Suleimanabsul;20/08/2017 19:06;0;0;If there was no Messi at Barca he would have won in La liga https:// twitter.com/iziit_garima/s tatus/899391570650296321 …;;;;8,99392E+17;https://twitter.com/Suleimanabsul/status/899392278044839940;
IamCasey4;20/08/2017 19:06;0;0;What u are doing.. is it fair? if i compare Lingard to Messi will u like it? pls bant fair abeg;;;;8,99392E+17;https://twitter.com/IamCasey4/status/899392173724098560;
shabangu_29;20/08/2017 19:05;0;0;Lol Neymar is honestly a young Messi , I can literally see it https:// twitter.com/whoscored/stat us/899383649371656192 …;;;;8,99392E+17;https://twitter.com/shabangu_29/status/899392049073586177;
