username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
Spectpooheagles;02/10/2017 15:41;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14923E+17;https://twitter.com/Spectpooheagles/status/914923226148560900;
spizniz;02/10/2017 15:39;0;0;"best part of the baldy breakdowns is the comforting aiight"" after a lesson.""";;;;9,14923E+17;https://twitter.com/spizniz/status/914922874326183937;
HoodieMorr;02/10/2017 15:39;0;11;But they did stand;;;;9,14923E+17;https://twitter.com/HoodieMorr/status/914922862900908032;
icarus1051;02/10/2017 15:39;0;0;#50 needs to be played after the 8th game of the season so he can help us,,,he never finish a season.;;;#50;9,14923E+17;https://twitter.com/icarus1051/status/914922748111187968;
celski;02/10/2017 15:39;0;0;I am obsessed with this Dallas Cowboys Cheerleader show and I’m a little disgusted with myself but I can’t stop. Like when I eat Taco Bell.;;;;9,14923E+17;https://twitter.com/celski/status/914922715827654656;
Dominick_Mack;02/10/2017 15:39;0;0;That is some great blocking up front;;;;9,14923E+17;https://twitter.com/Dominick_Mack/status/914922705664831491;
JustinLewen;02/10/2017 15:38;0;1;@ChrisCox24 remember Joyner’s back up cody Davis I told you about yesterday. Here ya go;;@ChrisCox24;;9,14923E+17;https://twitter.com/JustinLewen/status/914922636626546690;
kathmego;02/10/2017 15:38;0;0;#DallasCowboys 2016 Draft: Prediction For The Cowboys Third... #DallasCowboys http:// dlvr.it/Prwf2y;;;#DallasCowboys #DallasCowboys;9,14922E+17;https://twitter.com/kathmego/status/914922476026585088;
stigue6;02/10/2017 15:38;0;0;Without Sean Lee Dallas is a mediocre team defensively;;;;9,14922E+17;https://twitter.com/stigue6/status/914922474088882176;
RangerDangerMLB;02/10/2017 15:37;0;2;Dallas is weird in that regard. Nationally, though, Cowboys well followed. Many NBA teams followed nationally https:// twitter.com/bzincked/statu s/914871466981777414 …;;;;9,14922E+17;https://twitter.com/RangerDangerMLB/status/914922364529455105;
BaldyNFL;02/10/2017 15:37;21;46;. @dallascowboys #AlfredMorris with a perfectly executed Counter Tre'. 70 yards later. #Baldybreakdowns pic.twitter.com/WFoNL6Sf0B;;@dallascowboys;#AlfredMorris #Baldybreakdowns;9,14922E+17;https://twitter.com/BaldyNFL/status/914922301774340096;
icarus1051;02/10/2017 15:37;0;0;We need a coach and QB,,,and GM,, the season is over;;;;9,14922E+17;https://twitter.com/icarus1051/status/914922186875555846;
WillieDWalker;02/10/2017 15:36;0;3;Just touchdown in Dallas ..They pretty serious bout them cowboys pic.twitter.com/o33jZ9EzqK;;;;9,14922E+17;https://twitter.com/WillieDWalker/status/914922164926795777;
MrJinx78;02/10/2017 15:36;0;0;Zeke do us a favor and get suspended for 6 games your head and heart are not in it this year, too much distraction. Let Morris take over!;;;;9,14922E+17;https://twitter.com/MrJinx78/status/914922128465465344;
kellystillborn;02/10/2017 15:36;0;0;the best player with this seasons DAL Cowboys is...Woody from Toy Story #NFL #DallasCowboys #disney #skipbayless #noPlayoffsForYou !;;;#NFL #DallasCowboys #disney #skipbayless #noPlayoffsForYou;9,14922E+17;https://twitter.com/kellystillborn/status/914921974102614022;
DCStarEditor;02/10/2017 15:34;0;2;LIVE Hangin' With The 'Boys http://www. dallascowboys.com/video/2016/05/ 12/live-air-dc-star-magazine … via @dallascowboys;;@dallascowboys;;9,14922E+17;https://twitter.com/DCStarEditor/status/914921620006998016;
Heisenbergnik;02/10/2017 15:32;0;0;FIRE GARRETT;;;;9,14921E+17;https://twitter.com/Heisenbergnik/status/914921120658345984;
sik9d1;02/10/2017 15:31;0;0;Dallas Cowboys Themed Large Sugar Skull For Sale, Only… https://www. instagram.com/p/BZwW5D5h-_C/;;;;9,14921E+17;https://twitter.com/sik9d1/status/914920898309718016;
ormiga;02/10/2017 15:31;0;0;"midnite tv surf @espn has #dallas v #arizona 1st #nfl of 2017 3rd since 2015 other than 5am #superbowl ;=/ #cowboys got good qb &rb?";;@espn;#dallas #arizona #nfl #superbowl #cowboys;9,14921E+17;https://twitter.com/ormiga/status/914920754982019074;
DrMcKuKu;02/10/2017 15:31;0;2;Talk about panty waisted white guys. @RAIDERS @dallascowboys @steelers @NFL @ESPNNFL owners and staff got their heads all the way up there;;@RAIDERS @dallascowboys @steelers @NFL @ESPNNFL;;9,14921E+17;https://twitter.com/DrMcKuKu/status/914920687688613889;
DWool38;02/10/2017 15:30;0;0;If Switzer doesn't fumble Dallas wins the game. Huge momentum changer.;;;;9,14921E+17;https://twitter.com/DWool38/status/914920605199323136;
CowboysFGSN;02/10/2017 15:29;0;0;Rams second-half adjustments included not blitzing Cowboys QB Dak Pr... #DallasCowboys https:// fanly.link/3507e6d1c3 pic.twitter.com/Coh9ixjTnO;;;#DallasCowboys;9,1492E+17;https://twitter.com/CowboysFGSN/status/914920237853790210;
beauticountry;02/10/2017 15:29;0;1;Did Nike Cut Ties With the Dallas Cowboys Over National Anthem Protests? http://www. snopes.com/nike-cowboys/? utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/di2e4rKoj3;;;;9,1492E+17;https://twitter.com/beauticountry/status/914920228332519424;
tutv_mexico;02/10/2017 15:28;0;0;NFL GameDay Morning Los Angeles Rams def. Dallas Cowboys #DallasCowboys en http:// tu.tv/videos/nfl-gam eday-morning-los-angeles-rams-def-dallas-cowboys-dallascowboys?utm_source=tw …;;;#DallasCowboys;9,1492E+17;https://twitter.com/tutv_mexico/status/914920097252245504;
StevenMullenax;02/10/2017 15:27;0;0;Dallas Cowboys felt the absence of Sean Lee http:// dlvr.it/PrwXhS #DallasCowboys #CowboyNation pic.twitter.com/pBYuG0zxRz;;;#DallasCowboys #CowboyNation;9,1492E+17;https://twitter.com/StevenMullenax/status/914919806695907328;
LandryHat;02/10/2017 15:27;0;0;Dallas Cowboys felt the absence of Sean Lee http:// dlvr.it/PrwXgd #DallasCowboys #CowboyNation pic.twitter.com/vKSiHFUAnd;;;#DallasCowboys #CowboyNation;9,1492E+17;https://twitter.com/LandryHat/status/914919804456157184;
SookieNightmare;02/10/2017 15:27;0;0;@dallascowboys WHAT HAPPEN LAST NIGHT ?!?!;;@dallascowboys;;9,1492E+17;https://twitter.com/SookieNightmare/status/914919750291087366;
phil_m_martin;02/10/2017 15:26;0;1;Shoot me an email to phil.m.martin@gmail.com and I’ll send you some additional specs and info;;@gmail;;9,1492E+17;https://twitter.com/phil_m_martin/status/914919531914567680;
Allpennylane;02/10/2017 15:26;0;0;I just added this to my closet on Poshmark: Dallas Cowboys youth size jersey. https:// bnc.lt/focc/y7DgRx74EG via @poshmarkapp #shopmycloset;;@poshmarkapp;#shopmycloset;9,1492E+17;https://twitter.com/Allpennylane/status/914919500104863744;
Cowboys_x;02/10/2017 15:25;0;0;RT thejaylonsmith: Pray for Vegas Love #DallasCowboys #CowboysNation #DALvs;;;#DallasCowboys #CowboysNation #DALvs;9,14919E+17;https://twitter.com/Cowboys_x/status/914919325185855488;
uliah96;02/10/2017 15:25;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14919E+17;https://twitter.com/uliah96/status/914919318479081472;
HeavieDa1;02/10/2017 15:25;0;0;Worse Defense ever. But they paid so they care less;;;;9,14919E+17;https://twitter.com/HeavieDa1/status/914919312141443073;
540zCIG;02/10/2017 15:25;0;0;@RamsNFL haven't beat @dallascowboys on the road since 2005 #RoadWarriors;;@RamsNFL @dallascowboys;#RoadWarriors;9,14919E+17;https://twitter.com/540zCIG/status/914919295645298689;
migwelder79;02/10/2017 15:25;0;0;Wow. Someone actually cares? Maybe i was wrong about yall. Not!;;;;9,14919E+17;https://twitter.com/migwelder79/status/914919186408800256;
Piaget116;02/10/2017 15:24;0;0;this one hurt..as a #CowboysFanInCali being around all these damn Rams fans out here is tough... we gave the game away IMO. we needed that 1;;;#CowboysFanInCali;9,14919E+17;https://twitter.com/Piaget116/status/914919125587189761;
fecisa;02/10/2017 15:24;0;0;Dallas Cowboys http:// fb.me/3o49rHW0B;;;;9,14919E+17;https://twitter.com/fecisa/status/914918943017619456;
newsflash0;02/10/2017 15:24;0;0;Dallas Cowboys http:// newsflash0.blog.fc2.com/blog-entry-571 75.html …;;;;9,14919E+17;https://twitter.com/newsflash0/status/914918913141465088;
CowboysViews;02/10/2017 15:23;0;1;#DallasCowboys #CowboysNation Rams second-half adjustments included not blitzing Cow.. #Cowboys #WeDemBoyz #DC4L http:// dld.bz/gjkHx;;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz #DC4L;9,14919E+17;https://twitter.com/CowboysViews/status/914918748267716608;
dallascowboys;02/10/2017 15:22;29;144;The @CowboysBreak crew discuss the loss vs. the Rams and break down what happened in the 2nd half. : http:// bit.ly/2ki2rBB pic.twitter.com/whpiedWmyz;;@CowboysBreak;;9,14919E+17;https://twitter.com/dallascowboys/status/914918577144295433;
zesty_cowboys;02/10/2017 15:22;0;1;The Dallas Cowboys need a new defensive coordinator https:// thelandryhat.com/2017/10/02/dal las-cowboys-need-new-defensive-coordinator/ … pic.twitter.com/WIgYSTW1Tk;;;;9,14919E+17;https://twitter.com/zesty_cowboys/status/914918534702084096;
ThePoliticus;02/10/2017 15:22;0;0;Trump Literally BEGGED Jerry Jones To Make The Dallas Cowboys Stand During The National Anthem - THE POLITICUS http:// thepoliticus.com/content/trump- literally-begged-jerry-jones-make-dallas-cowboys-stand-during-national-anthem#.WdKD2kC2Nk0.twitter …;;;#;9,14918E+17;https://twitter.com/ThePoliticus/status/914918486920572935;
LosAngelesSRH;02/10/2017 15:22;0;0;#WeLoveLA #LARams Los Angeles Rams At Dallas Cowboys : 5 Things We Learned http:// srhlink.com/PrwVKn #SportsRoadhouse;;;#WeLoveLA #LARams #SportsRoadhouse;9,14918E+17;https://twitter.com/LosAngelesSRH/status/914918459833597952;
LosAngelesSRH;02/10/2017 15:22;0;0;#WeLoveLA #LARams Dallas Cowboys vs. Los Angeles Rams: Game Ball of the Week http:// srhlink.com/PrwVCL #SportsRoadhouse;;;#WeLoveLA #LARams #SportsRoadhouse;9,14918E+17;https://twitter.com/LosAngelesSRH/status/914918449985478658;
LosAngelesSRH;02/10/2017 15:22;0;0;#WeLoveLA #LARams What we learned in the Rams' 35-30 victory over the Dallas Cowboys http:// srhlink.com/PrwV8t #SportsRoadhouse;;;#WeLoveLA #LARams #SportsRoadhouse;9,14918E+17;https://twitter.com/LosAngelesSRH/status/914918447221432331;
friedrich5;02/10/2017 15:20;0;0;@dallascowboys Mr. Jones, you have not forfeited the moniker as America's Team !!;;@dallascowboys;;9,14918E+17;https://twitter.com/friedrich5/status/914918137866412032;
LN_78155;02/10/2017 15:20;0;0;Every time a @dallascowboys player knows that they’re gonna get paid this crap happens! They go from best in the league to average. https:// twitter.com/sportssturm/st atus/914911862969511936 …;;@dallascowboys;;9,14918E+17;https://twitter.com/LN_78155/status/914918129150648321;
dallascowboys;02/10/2017 15:20;29;194;"Mailbag: Impact Of Returning Defensive Players; Dak’s Throwing Accuracy Answers: http:// bit.ly/2xSpffJ pic.twitter.com/ir1qJlGmzN";;;;9,14918E+17;https://twitter.com/dallascowboys/status/914918107180879872;
ChatCowboys;02/10/2017 15:20;0;1;Rams second-half adjustments included not blitzing Cowboys QB Dak Prescott as much http://www. chatsports.com/dallas-cowboys /a/source/rams-second-half-adjustments-included-not-blitzing-cowboys-qb-dak-prescott-as-much-13928411 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,14918E+17;https://twitter.com/ChatCowboys/status/914918071835533313;
GarretSherry;02/10/2017 15:20;0;0;Serves them right They shouldn't have kneels. Karma;;;;9,14918E+17;https://twitter.com/GarretSherry/status/914918011617906688;
Cdnbluensilver;02/10/2017 15:20;0;0;"Dak is off and the defense non existent in 4 games and we are continuing the same process"" started years ago. Disgusting! #DallasCowboys""";;;#DallasCowboys;9,14918E+17;https://twitter.com/Cdnbluensilver/status/914917948057313281;
TheBoysApp;02/10/2017 15:19;0;0;http:// ift.tt/2xbgNoj Rams second-half adjustments included not blitzing Cowboys QB Dak Prescott as much #DallasCowboys pic.twitter.com/Cbdaa1MYb6;;;#DallasCowboys;9,14918E+17;https://twitter.com/TheBoysApp/status/914917815739719681;
LAoGoing;02/10/2017 15:19;0;0;What's going on LA? Los Angeles Rams At Dallas Cowboys : 5 Things We Learned -… http:// dlvr.it/PrwSzS Get Found -> http:// bit.ly/RS4fGB;;;;9,14918E+17;https://twitter.com/LAoGoing/status/914917803295043584;
HippiePennyLane;02/10/2017 15:19;0;0;Hilarious Dallas Cowboys 2016 https://www. youtube.com/watch?v=ZWoHlC 9-eJM&feature=share …;;;;9,14918E+17;https://twitter.com/HippiePennyLane/status/914917795120500736;
SamReynoldsHunt;02/10/2017 15:19;0;0;I liked a @YouTube video http:// youtu.be/u5NtIkTgNpM?a Cowboys lose to the Rams in Week 4, what is wrong in Dallas ? | FIRST THINGS FIRST;;@YouTube;;9,14918E+17;https://twitter.com/SamReynoldsHunt/status/914917754037252097;
Cdnbluensilver;02/10/2017 15:18;0;0;Coaching in Dallas is trash! Fire Garrett, linehan and marinelli! Why waste another season? Start the coaching rebuild now! #Cowboys;;;#Cowboys;9,14918E+17;https://twitter.com/Cdnbluensilver/status/914917567038349312;
CowboysViews;02/10/2017 15:18;0;0;#DallasCowboys #audio Talkin' Cowboys : Wrapping Our Heads Around The Loss #Cowboys #WeDemBoyz #DC4L http:// dld.bz/gjkHw;;;#DallasCowboys #audio #Cowboys #WeDemBoyz #DC4L;9,14917E+17;https://twitter.com/CowboysViews/status/914917439015723009;
Tinamkingroegge;02/10/2017 15:18;0;1;It isnt that people do not get or understand there protest It's real simple fans in general don't want them to protest on there dime or time;;;;9,14917E+17;https://twitter.com/Tinamkingroegge/status/914917409173020672;
cowboysfansmeet;02/10/2017 15:17;0;0;#Cowboys Dak Prescott, other D-FW athletes react to Las Vegas massacre on Twitter: 'We are in the end times for real' - Dallas News (blo...;;;#Cowboys;9,14917E+17;https://twitter.com/cowboysfansmeet/status/914917324242673670;
BedBathHomeMore;02/10/2017 15:17;0;0;Men's Dallas Cowboys Authentic NFL Pro Line Coat / Jacket Sz M https:// goo.gl/9TvvsG pic.twitter.com/QdsJxSE2b3;;;;9,14917E+17;https://twitter.com/BedBathHomeMore/status/914917222128259072;
Marcus_Mosher;02/10/2017 15:17;12;28;Packers/ Cowboys line has already dropped a .5 point today. Dallas still favored by two. I highly recommended the Packers ML this week.;;;;9,14917E+17;https://twitter.com/Marcus_Mosher/status/914917221952040960;
CodyHarris2986;02/10/2017 15:16;0;0;Horrible loss. Can't wait to host Green Bay this week...;;;;9,14917E+17;https://twitter.com/CodyHarris2986/status/914916910625640448;
Spectpooheagles;02/10/2017 15:16;0;0;I liked a @YouTube video http:// youtu.be/uiRMIF--zJ0?a Is it already time to panic in Dallas Cowboys ?|October 02, 2017;;@YouTube;;9,14917E+17;https://twitter.com/Spectpooheagles/status/914916902622912512;
Redskins_Glory;02/10/2017 15:15;0;0;I have seen people do the same and not pull shit. I think it's all in the packs you pull.;;;;9,14917E+17;https://twitter.com/Redskins_Glory/status/914916743377707008;
CowboysGal71;02/10/2017 15:15;0;0;dallascowboys : The Law. #LARvsDAL http:// football.seventeaswithmilk.com/site/dallas-co wboys/1848326/ … #cowboys pic.twitter.com/8teZnFmNou;;;#LARvsDAL #cowboys;9,14917E+17;https://twitter.com/CowboysGal71/status/914916663211982858;
J_Kennedy_81;02/10/2017 15:14;0;3;iv seen people drop hundreds and not pull an 85+;;;;9,14917E+17;https://twitter.com/J_Kennedy_81/status/914916582735925248;
JC_DFW;02/10/2017 15:14;0;0;Friday cannot get here soon enough!!! #dallastrip @DallasStars on Friday, @dallascowboys on Sunday!!!;;@DallasStars @dallascowboys;#dallastrip;9,14917E+17;https://twitter.com/JC_DFW/status/914916562443948034;
B_smoove777;02/10/2017 15:14;0;0;Hey iam 83 so let me know when your ready to spoon on my Dallas Cowboys sheets.. pic.twitter.com/L3wxFcU68x;;;;9,14916E+17;https://twitter.com/B_smoove777/status/914916442860081152;
CowboysViews;02/10/2017 15:13;0;0;#DallasCowboys #CowboysNation #Cowboys Talkin' Cowboys : Wrapping Our Heads Around The Loss #WeDemBoyz http:// dld.bz/gjkHw;;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz;9,14916E+17;https://twitter.com/CowboysViews/status/914916360903327744;
Redskins_Glory;02/10/2017 15:13;0;0;That's possible. But the fact that my pulls have been consistent leads me to believe otherwise;;;;9,14916E+17;https://twitter.com/Redskins_Glory/status/914916280938913792;
Hectorrodios58;02/10/2017 15:13;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14916E+17;https://twitter.com/Hectorrodios58/status/914916185765969920;
docman2626;02/10/2017 15:12;0;0;' Dallas Cowboys felt the absence of Sean Lee' via @fansided https:// thelandryhat.com/2017/10/02/dal las-cowboys-felt-absence-sean-lee/ …;;@fansided;;9,14916E+17;https://twitter.com/docman2626/status/914916107294855173;
lakeemwilliams;02/10/2017 15:12;0;0;Dallas Cowboys Schedules (2017, 2016, 2015, 2012, 2011, 2010 & 2009) https:// allsorce.com/dallas-cowboys -schedules-2017-2016-2015-2012-2011-2010-2009-3/ … pic.twitter.com/gg3DakZtmC;;;;9,14916E+17;https://twitter.com/lakeemwilliams/status/914916103150858241;
allsorce_;02/10/2017 15:12;0;0;Dallas Cowboys Schedules (2017, 2016, 2015, 2012, 2011, 2010 & 2009) https:// allsorce.com/dallas-cowboys -schedules-2017-2016-2015-2012-2011-2010-2009-3/ … pic.twitter.com/uNUSe2o295;;;;9,14916E+17;https://twitter.com/allsorce_/status/914916094065901569;
Ryan_Jacob121;02/10/2017 15:12;0;0;Today would be a good day to kneel...;;;;9,14916E+17;https://twitter.com/Ryan_Jacob121/status/914915961286811648;
