username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
lafincadigital;30/09/2017 19:46;0;0;Priorities..: Trump hits NFL players again while Puerto Rico recovers from Hurricane Maria http:// hill.cm/mI3gwhu pic.twitter.com/sSAbLtBRVR;;;;9,1426E+17;https://twitter.com/lafincadigital/status/914260194305200129;
starmanson5;30/09/2017 19:46;0;1;USFL, NJ Generals , LOSERS thanks to you trump . Leave NFL alone #Cp5;;;#Cp5;9,1426E+17;https://twitter.com/starmanson5/status/914260173572669441;
Carolxx26;30/09/2017 19:46;0;103;PR is really in need of help, Trump didnt do shit for almost two weeks he was worried about the nfl more;;;;9,1426E+17;https://twitter.com/Carolxx26/status/914260132531462144;
cmef1;30/09/2017 19:46;0;0;American Patriot Daily – Trump Ended The NFL Protesters Careers With Just Four Words http://www. americanpatriotdaily.com/featured/trump -ended-nfl-protesters-careers/ …;;;;9,1426E+17;https://twitter.com/cmef1/status/914260092748488705;
WrightDumark;30/09/2017 19:45;0;0;Trump thrusts NFL players into a debate they didn’t ask for http:// a.msn.com/01/en-us/AAsEz 25?ocid=st … Players should have just stayed on the sidelines.;;;;9,1426E+17;https://twitter.com/WrightDumark/status/914259954198106112;
blades_doug;30/09/2017 19:45;0;2;Trump do your job as president!!! Quit tweeting bullshit about the NFL ! Really! NOT important. I fully respect her comments! Maybe u shld;;;;9,1426E+17;https://twitter.com/blades_doug/status/914259916449251329;
RonaldHooper20;30/09/2017 19:45;0;0;Is Trump 's NFL Critique Exploiting Divides Or Creating Them? http:// 53eig.ht/2wUxa8Nloser;;;;9,1426E+17;https://twitter.com/RonaldHooper20/status/914259905279750144;
KatDeepState;30/09/2017 19:45;3;3;Guess Trump got tired of PR. He’s back @his NFL kick;;@his;;9,1426E+17;https://twitter.com/KatDeepState/status/914259902486499328;
iJazzy1;30/09/2017 19:45;0;0;I believe that the “ NFL ” represents the ‘defiant Black man’ to Donald Trump . Thats where all this aggression/anger is coming from…;;;;9,1426E+17;https://twitter.com/iJazzy1/status/914259882739515397;
EarlCopley1;30/09/2017 19:45;0;0;U really have a problem with the NFL . What about Puerto Rico, do u hate Hispanics just like Trump .;;;;9,1426E+17;https://twitter.com/EarlCopley1/status/914259847440240640;
Regal_Violets;30/09/2017 19:45;1;0;Trump is still tweeting about the NFL players instead of Puerto Rico im literally going to send him my own shit wrapped up in the flag;;;;9,1426E+17;https://twitter.com/Regal_Violets/status/914259847163543558;
peepthisgal;30/09/2017 19:45;0;0;Donald Trump the king of bigotry, trying to get people of color to bow down to him. Keep #TakingTheKnee during the anthem. #NFL #NBA #NCAA;;;#TakingTheKnee #NFL #NBA #NCAA;9,1426E+17;https://twitter.com/peepthisgal/status/914259834899505153;
ethansilver73;30/09/2017 19:45;0;0;Colbert gets audience to contest Trump ’s NFL claim with booing https:// prescient.info/xrqxyBy5/;;;;9,1426E+17;https://twitter.com/ethansilver73/status/914259822886965248;
TheCommonSpace;30/09/2017 19:45;2;1;On this week's @_WorldThisWeek : @TotallyCarolyn speaks to @BarryDavis_ about Trump vs. The @NFL https:// soundcloud.com/user-90412603/ 29th-september-2017 …;;@_WorldThisWeek @TotallyCarolyn @BarryDavis_ @NFL;;9,1426E+17;https://twitter.com/TheCommonSpace/status/914259814296862720;
gitch_hi;30/09/2017 19:44;0;1;Except POC, women, Muslims, NFL , immigrants, Democrats, Republicans who don't worship Trump ...;;;;9,1426E+17;https://twitter.com/gitch_hi/status/914259808743600128;
chupacabralight;30/09/2017 19:44;0;0;So for those NFL Player who kneeled after Pre Trump words are full of crap. They only did it for attention. Lost a long time fan. Leftist BS;;;;9,1426E+17;https://twitter.com/chupacabralight/status/914259777294708737;
peterzarrella;30/09/2017 19:44;0;0;“When Puerto Rico Needed a Hero, Trump Was… NFL Something?” by Steven Rouach https:// medium.com/@steverouach/w hen-puerto-rico-needed-a-hero-trump-was-nfl-something-2ec5b1c9f33d …;;@steverouach;;9,1426E+17;https://twitter.com/peterzarrella/status/914259745778933760;
wallstreetbets;30/09/2017 19:44;0;1;"Actually a brilliant strategy. Eventually NFL players will stop caring about this nonsense and stand for anthem. At which point Trump wins"" https:// twitter.com/realDonaldTrum p/status/914255264282480640 …""";;;;9,1426E+17;https://twitter.com/wallstreetbets/status/914259737566314496;
dreilc;30/09/2017 19:44;1;4;TRump 's constitutional violations & disrespect for democracy are far worse than NFL players kneeling. Their actions haven't killed anyone.;;;;9,1426E+17;https://twitter.com/dreilc/status/914259715336671235;
kjohnson284;30/09/2017 19:44;0;1;Look #Dotard #Trump get #PuertoRicoReliefNOW and get your lazy butt off of the golf course. And, for God's sake, stop Tweeting about NFL !! pic.twitter.com/QTSheclwpi;;;#Dotard #Trump #PuertoRicoReliefNOW;9,1426E+17;https://twitter.com/kjohnson284/status/914259714380324864;
MaryKaiser4;30/09/2017 19:44;0;0;A recent poll reveals the majority of Americans disagree with trump 's NFL tweets. He crossed a different line pissing on their fun.;;;;9,1426E+17;https://twitter.com/MaryKaiser4/status/914259712488722432;
PCCCDBLVCCCVRD;30/09/2017 19:44;0;0;Trump 's anthem tweets thrust NFL players into a debate they didn’t ask for http:// fb.me/2gBtkgiZz;;;;9,1426E+17;https://twitter.com/PCCCDBLVCCCVRD/status/914259699591258112;
KristenBlush;30/09/2017 19:44;0;5;"Sorry to hear, and same; I was in Sandy. Trump is incompetent and extremely divisive- tweeting about Puerto Rico and NFL all day! FFS!";;;;9,1426E+17;https://twitter.com/KristenBlush/status/914259684340748288;
rychemom;30/09/2017 19:44;0;0;@NFL Please allow the teams 2 continue their PEACEFUL protest DON'T let President Trump pressure you into silencing those who knell #resist;;@NFL;#resist;9,1426E+17;https://twitter.com/rychemom/status/914259677319327744;
ironjo11;30/09/2017 19:44;0;0;@nfl PLEASE READ!!!! If this is all true (and it obviously is) Trump is the one disrespecting the flag. http://www. usflag.org/uscode36.html#USFC …;;@nfl;#USFC;9,1426E+17;https://twitter.com/ironjo11/status/914259659019624448;
PRB1946;30/09/2017 19:44;0;0;Readers respond to @JamesFallows on Trump , Kaepernick, and the NFL https://www. theatlantic.com/notes/2017/09/ readers-on-trump-kaepernick-and-the-nfl/541068/?utm_source=twb …;;@JamesFallows;;9,1426E+17;https://twitter.com/PRB1946/status/914259653386801152;
VictorG51079172;30/09/2017 19:44;0;0;Trump doing it again drawing attention away from his ineptitude by bringing up NFL ! See a pattern I was wrong he is a MAGICIAN NO A CLOWN;;;;9,1426E+17;https://twitter.com/VictorG51079172/status/914259642326302730;
PatB1232;30/09/2017 19:44;0;0;Kneeling players in the NFL are not the problem in this country, it's Donald Trump . He is a disgrace.;;;;9,1426E+17;https://twitter.com/PatB1232/status/914259639470034944;
DustyClem;30/09/2017 19:44;0;1;Trump : Demonize NFL to distract, that will work! ...wait, focus on lazy brown people, not on me! ...damn, back to NFL , still not me!;;;;9,1426E+17;https://twitter.com/DustyClem/status/914259620079816705;
MicSlingers;30/09/2017 19:43;0;0;#Trump tweets about #NFL to take heat off of him about #PuertoRico;;;#Trump #NFL #PuertoRico;9,1426E+17;https://twitter.com/MicSlingers/status/914259552983506950;
gary_causer;30/09/2017 19:43;0;1;We won. And we will do more victories Nolte: Trump Wins Bigly as Every NFL Player Stands for Thursday Night Anthem http:// bit.ly/2x35SNm;;;;9,1426E+17;https://twitter.com/gary_causer/status/914259515436077056;
darth;30/09/2017 19:43;97;420;at least general kelly has trump focused on the crisis in puerto rico and put a stop to his racist NFL rantin https:// twitter.com/realDonaldTrum p/status/914255264282480640 …;;;;9,14259E+17;https://twitter.com/darth/status/914259497484304384;
doinkmckenzie;30/09/2017 19:43;0;1;Hey Trump , why don't you forget about the NFL and focus of Puerto Rico?;;;;9,14259E+17;https://twitter.com/doinkmckenzie/status/914259463032340480;
Polarbear56;30/09/2017 19:43;1;9;The NFL policy does not require they stand. Trump says they must. My question to the President is what if they don't?;;;;9,14259E+17;https://twitter.com/Polarbear56/status/914259448729915392;
SaecMoney;30/09/2017 19:43;0;0;I think Trump needs to attend a @nfl game and see when the boos are the loudest... when players kneel or when fans see him.;;@nfl;;9,14259E+17;https://twitter.com/SaecMoney/status/914259428387454977;
AustinBarker;30/09/2017 19:43;1;4;"Trump today: Puerto Ricans, SIT DOWN and SHUT UP!"" "" NFL players, STAND UP and SHUT UP!"" Our President is a racist pig. #PuertoRico #NFL""";;;#PuertoRico #NFL;9,14259E+17;https://twitter.com/AustinBarker/status/914259397588656128;
G1Muzic;30/09/2017 19:42;0;0;@ShannonSharpe The NFL kneeling is only supporting what Trump has always wanted to do when he was with the USFL. Divide and Conquer the NFL .;;@ShannonSharpe;;9,14259E+17;https://twitter.com/G1Muzic/status/914259285504294912;
Son_of_a_Thomp;30/09/2017 19:42;0;0;( Trump lets his callousness slip.) “Where’s my NFL poking stick?”;;;;9,14259E+17;https://twitter.com/Son_of_a_Thomp/status/914259274838179840;
m1db;30/09/2017 19:42;0;7;Trump would not understand NFL team solidarity and loyalty since loyalty is a foreign concept to him.;;;;9,14259E+17;https://twitter.com/m1db/status/914259257108856832;
zzelda01;30/09/2017 19:42;8;4;Trump Was So Obsessed With The NFL That He Wasn't Briefed On Puerto Rico For 4 Days via @politicususa http://www. politicususa.com/2017/09/30/tru mp-obsessed-nfl-briefed-puerto-rico-4-days.html …;;@politicususa;;9,14259E+17;https://twitter.com/zzelda01/status/914259216663289857;
klawfree;30/09/2017 19:42;0;1;Imagine if Trump actually respected our country by helping Puerto Rico instead of bitching AGAIN about the NFL on twitter. https:// twitter.com/realDonaldTrum p/status/914255264282480640 …;;;;9,14259E+17;https://twitter.com/klawfree/status/914259206177529857;
TimMichigan2;30/09/2017 19:42;0;0;"Trump world: NFL bad; white supremacy good?!?!?";;;;9,14259E+17;https://twitter.com/TimMichigan2/status/914259204705099777;
TimothyBraun42;30/09/2017 19:42;0;0;You can buy NFL Sunday ticket here to support the league, teams, and players who kneel to combat the injustice promoted by the duplicitous chicanery on Donald Johnny Trump . https://www. directv.com/DTVAPP/content /directv-tv-deals-nfl?CMP=KNC-NFLST-5-414-12810268&k_clickid=0012b850-9022-4ca2-ba98-de4310ec970b …;;;;9,14259E+17;https://twitter.com/TimothyBraun42/status/914259188884414464;
yellow_one70;30/09/2017 19:42;0;1;They stood but they also locked arms in protest. Trump is mad the NFL denied him of buying a team in the 90s. So he started his own #failed;;;#failed;9,14259E+17;https://twitter.com/yellow_one70/status/914259184811724801;
kevinte33151943;30/09/2017 19:42;0;0;BREAKING: NFL COMMISSIONER & TEAM OWNERS PLOT REVENGE AGAINST TRUMP | Co... https:// youtu.be/qgbtfkQzzgo via @YouTube;;@YouTube;;9,14259E+17;https://twitter.com/kevinte33151943/status/914259184669138944;
Angelus1701;30/09/2017 19:42;0;0;thehill: JUST IN: Trump hits NFL players again while Puerto Rico recovers from Hurricane Maria … pic.twitter.com/AqpRFyityG;;;;9,14259E+17;https://twitter.com/Angelus1701/status/914259184224481280;
mirandayaver;30/09/2017 19:42;4;6;I'm sure that as people in Puerto Rico struggle to get running water & electricity, they'll be comforted by Trump 's tweets about the NFL . https:// twitter.com/realdonaldtrum p/status/914255264282480640 …;;;;9,14259E+17;https://twitter.com/mirandayaver/status/914259141119627264;
TheBFRoom;30/09/2017 19:42;0;0;"THE HILL: JUST IN: Trump hits NFL players again while Puerto Rico recovers from Hurricane Maria … pic.twitter.com/4tvgXBuHkf """"";;;;9,14259E+17;https://twitter.com/TheBFRoom/status/914259140461187073;
MoniqueLoyalty;30/09/2017 19:42;0;0;Trump worries about NFL players standing or kneeling when they gave millions. Trump stood under the oval an lied to AMERICAN.;;;;9,14259E+17;https://twitter.com/MoniqueLoyalty/status/914259125944635392;
bmaggiemay;30/09/2017 19:42;0;0;#Trump war with #NFL isn't about #Patriotism . He own NJ Generals of #USFL . He sued #NFL in 1985. Won $1.00 & USFL folded. Trump has grudge pic.twitter.com/YQmkzHxeKl;;;#Trump #NFL #Patriotism #USFL #NFL;9,14259E+17;https://twitter.com/bmaggiemay/status/914259108571820032;
Bellamyheart01;30/09/2017 19:42;0;0;Very important for you to focus on the job you stolen from Hillary. Trump wants everyone to not focus on his investigations. NFL not ur job!;;;;9,14259E+17;https://twitter.com/Bellamyheart01/status/914259097276620800;
spaine1958;30/09/2017 19:41;0;2;Here's a thought,this would have seemed a hell of a lot more sincere if you hadn't wasted over a week on the NFL before PR was brought up!;;;;9,14259E+17;https://twitter.com/spaine1958/status/914259052686753792;
MyAlliesNews;30/09/2017 19:41;0;0;Trump : 'Very important' for NFL players to stand during anthem https:// goo.gl/PV5gW4;;;;9,14259E+17;https://twitter.com/MyAlliesNews/status/914259044956803072;
brendabgsnow;30/09/2017 19:41;0;0;POTUS Trump let me know cause I'm boycotting the NFL ! I re-thought the situation and see how important that I STAND FOR AMERICA! Check out;;;;9,14259E+17;https://twitter.com/brendabgsnow/status/914259026367713280;
schpsych8;30/09/2017 19:41;0;0;Trump supporters share fake photo of NFL player burning the flag http://www. huffingtonpost.com/entry/trump-fa ke-photo-burning-flag-seattle-seahawks_us_59cf558fe4b05f005d346cd2?ncid=engmodushpmg00000004 … via @HuffPost;;@HuffPost;;9,14259E+17;https://twitter.com/schpsych8/status/914258951222341633;
globendo;30/09/2017 19:41;0;0;The reason the NFL didn't allow RALLY boy trump in they watched him totally destroy USFL pro football league in the 80's Google how;;;;9,14259E+17;https://twitter.com/globendo/status/914258931882643458;
PhilStyne;30/09/2017 19:41;0;0;With all that’s going on in the world Mr Trump does seem to be devoting quite some time and effort into his spat with the NFL . Personal?;;;;9,14259E+17;https://twitter.com/PhilStyne/status/914258928074199040;
snarkysnowqueen;30/09/2017 19:41;0;1;Instead of dealing with this last week and trying to show he gave a damn about Americans, Trump went golfing and attacked the NFL .;;;;9,14259E+17;https://twitter.com/snarkysnowqueen/status/914258872927432704;
CagefaceKells;30/09/2017 19:41;0;0;Idk why trump is still so focused on the nfl when he tweeted this earlier in his election pic.twitter.com/Tn8XfmBsOG;;;;9,14259E+17;https://twitter.com/CagefaceKells/status/914258863804870657;
ellyn_gesell;30/09/2017 19:41;3;4;It is reported from PR that in 1 hospital alone EVERYONE in ICU died EVRERYONE - 1 Hospital Trump just twit threatened- NFL abt #TakeAKnee;;;#TakeAKnee;9,14259E+17;https://twitter.com/ellyn_gesell/status/914258862814957568;
AlliemalCNN;30/09/2017 19:41;4;3;After 16 tweets about Puerto Rico today, President Trump is back to tweeting about the NFL .;;;;9,14259E+17;https://twitter.com/AlliemalCNN/status/914258835338080257;
thehill;30/09/2017 19:41;219;211;JUST IN: Trump hits NFL players again while Puerto Rico recovers from Hurricane Maria http:// hill.cm/mI3gwhu pic.twitter.com/JWOvKz6y4n;;;;9,14259E+17;https://twitter.com/thehill/status/914258825384988672;
DThorne33;30/09/2017 19:41;0;0;Went from another actual human sounding tweet on PR back to his obsession with the NFL #Trump #PuertoRico pic.twitter.com/PnK5YRpu4k;;;#Trump #PuertoRico;9,14259E+17;https://twitter.com/DThorne33/status/914258821937340416;
PacificNWMom;30/09/2017 19:40;0;0;How Trump kept busy today: Golfed while insulting the mayor of Puerto Rico who lost her home. Told the people of Puerto Rico who don't have any electricity to not believe the news about him. Just tweeted that NFL players need to stand tomorrow and stop disrespecting the USA.;;;;9,14259E+17;https://twitter.com/PacificNWMom/status/914258793239740416;
