username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
lunchmoneylou;17/01/2018 20:16;0;0;ronaldinho was the damn goat https:// twitter.com/jayandreas_/st atus/953391484233043973 …;;;;9,53753E+17;https://twitter.com/lunchmoneylou/status/953752867336310784;
zmccune;17/01/2018 20:16;1;0;My brother and I saw #Ronaldinho in Mexico City near the end of his career. He scored 2 goal in 10 minutes against the home team ( @ClubAmerica ) and STILL received a standing ovation.;;@ClubAmerica;#Ronaldinho;9,53753E+17;https://twitter.com/zmccune/status/953752811119902720;
Toocore_whales;17/01/2018 20:15;0;0;Ronaldinho with the dribble eh Pogba with the pass https:// twitter.com/certifiedopebo i/status/953751596177022976 …;;;;9,53753E+17;https://twitter.com/Toocore_whales/status/953752730148929537;
SJColangelo;17/01/2018 20:15;0;1;One of my biggest regrets in life has to be never going to see @10Ronaldinho live;;@10Ronaldinho;;9,53753E+17;https://twitter.com/SJColangelo/status/953752724616699904;
everett_august;17/01/2018 20:15;0;0;@10Ronaldinho going To miss watching you play :(;;@10Ronaldinho;;9,53753E+17;https://twitter.com/everett_august/status/953752715250753536;
EniSports;17/01/2018 20:15;0;0;Ronaldinho officially confirms football retirement ##ACmilan ##BallonDor ##Barcelona ##ChampionsLeague ##fluminense http://www. enisports.com/ronaldinho-off icially-confirms-football-retirement/ … pic.twitter.com/YZuAzIm7cu;;;# #ACmilan # #BallonDor # #Barcelona # #ChampionsLeague # #fluminense;9,53753E+17;https://twitter.com/EniSports/status/953752713178820614;
EmekaEnyadike;17/01/2018 20:15;3;9;All the best to @10Ronaldinho on his retirement from football. One of the all time greats. The smile & Skills. Been a pleasure #legend pic.twitter.com/DjKgAFy8st;;@10Ronaldinho;#legend;9,53753E+17;https://twitter.com/EmekaEnyadike/status/953752700369416192;
AidenGordon;17/01/2018 20:15;0;7;Could watch videos eh ronaldinho aw day;;;;9,53753E+17;https://twitter.com/AidenGordon/status/953752657222602753;
tmhnl;17/01/2018 20:15;2;0;Ask nike to bring back the ronaldinho cleats;;;;9,53753E+17;https://twitter.com/tmhnl/status/953752638960541696;
SantanCraig;17/01/2018 20:15;0;0;The fact that Ronaldinho has announced retirement has broken me a little;;;;9,53753E+17;https://twitter.com/SantanCraig/status/953752610208735232;
Khossi_Lantern;17/01/2018 20:15;0;0;Thanks for your infinite efforts which made an unrepeatable best moments for #Barcelona fans. #Ronaldinho https:// twitter.com/fcbarcelona/st atus/953665800971456512 …;;;#Barcelona #Ronaldinho;9,53753E+17;https://twitter.com/Khossi_Lantern/status/953752607511777281;
NaijaFab;17/01/2018 20:15;0;0;Brazil football star Ronaldinho bows out - http:// naijafab.com/2018/01/brazil -football-star-ronaldinho-bows-out/ … pic.twitter.com/UERslwHRpX;;;;9,53753E+17;https://twitter.com/NaijaFab/status/953752582626852864;
chelsea90live;17/01/2018 20:15;1;0;Kenedy's elastico is symbolic in view of Ronaldinho 's retirement https:// tribuna.com/chelsea/en/new s/2565820/ …;;;;9,53753E+17;https://twitter.com/chelsea90live/status/953752572782940161;
FXJ___;17/01/2018 20:14;0;0;I got to see Ronaldinho play three times after he retired, in Legend matches and testimonials and he was class then - must have been unreal to watch at the peak of his career!;;;;9,53753E+17;https://twitter.com/FXJ___/status/953752535822716928;
eslamamin19;17/01/2018 20:14;1;4;My idol The best player in history #Ronaldinho pic.twitter.com/elX2b2zhsc;;;#Ronaldinho;9,53752E+17;https://twitter.com/eslamamin19/status/953752499332186113;
JoshPate_1;17/01/2018 20:14;0;0;@BoKrkic when’s your flight back home :) pic.twitter.com/mVi2rg9TGf;;@BoKrkic;;9,53752E+17;https://twitter.com/JoshPate_1/status/953752496870223874;
Dylanh334;17/01/2018 20:14;0;0;You guys will have to do some sort of video for him :D;;;;9,53752E+17;https://twitter.com/Dylanh334/status/953752487240093696;
RegisMamimoue;17/01/2018 20:14;0;0;Ronaldinho : a player so good he made you smile https://www. theguardian.com/football/blog/ 2018/jan/17/ronaldinho-player-made-you-smile-barcelona?CMP=share_btn_tw …;;;;9,53752E+17;https://twitter.com/RegisMamimoue/status/953752474934042624;
applessquabble;17/01/2018 20:14;0;2;Ronaldinho retired only to be reborn in the form of one Wes Hoolahan;;;;9,53752E+17;https://twitter.com/applessquabble/status/953752456764313600;
_kingmana;17/01/2018 20:14;0;0;Ronaldinho retired and Barca first loss today has been a bad for me.;;;;9,53752E+17;https://twitter.com/_kingmana/status/953752442411343873;
IsaacGarcia714;17/01/2018 20:14;0;4;Are you sure he said soccer?;;;;9,53752E+17;https://twitter.com/IsaacGarcia714/status/953752420873465856;
garyditchburn;17/01/2018 20:14;0;1;"Lol why not just say met Ronaldinho once, pleasant guy, opened the door at Barca and showed me in"" what's with the bitter, twisted attempt at a dig? What a plonker""";;;;9,53752E+17;https://twitter.com/garyditchburn/status/953752407242166275;
lewisclose99;17/01/2018 20:14;0;8;Could sit and watch videos of Ronaldinho all day, some playaaa;;;;9,53752E+17;https://twitter.com/lewisclose99/status/953752395892297731;
hakan_trkr;17/01/2018 20:14;0;1;number one:);;;;9,53752E+17;https://twitter.com/hakan_trkr/status/953752347360055297;
TkbSpike;17/01/2018 20:14;0;0;"You are smiling because football is fun. Why would you be serious? Your goal is to spread joy. I’ll say it again — creativity over calculation."" @10Ronaldinho 's letter to his younger self: http://www. theplayerstribune.com.convey.pro/l/WYaEz3M by #officialsunnexy""";;@10Ronaldinho;#officialsunnexy;9,53752E+17;https://twitter.com/TkbSpike/status/953752324610166786;
Gunnerssaurus;17/01/2018 20:14;0;0;Should we be angry with Ronaldinho for shining so briefly or grateful to him for shining so brightly?;;;;9,53752E+17;https://twitter.com/Gunnerssaurus/status/953752295736512513;
jamieagnew96;17/01/2018 20:13;0;0;Never see a Ronaldinho type player again;;;;9,53752E+17;https://twitter.com/jamieagnew96/status/953752133421150208;
ErcinSakal;17/01/2018 20:13;0;0;God of Football @10Ronaldinho;;@10Ronaldinho;;9,53752E+17;https://twitter.com/ErcinSakal/status/953752128773869568;
RamirChalco;17/01/2018 20:13;0;0;Un crack;;;;9,53752E+17;https://twitter.com/RamirChalco/status/953752120074764288;
Pope2la;17/01/2018 20:13;0;0;Am not wrong to say Ronaldinho is the most skillful footballer of all time.... Gosh;;;;9,53752E+17;https://twitter.com/Pope2la/status/953752094535815168;
awere_jnr;17/01/2018 20:13;1;0;Ronaldinho retired with Barcelona's unbeaten;;;;9,53752E+17;https://twitter.com/awere_jnr/status/953752049715437569;
MansLikeBrandon;17/01/2018 20:12;1;0;Ronaldinho is the king of YouTube compilations;;;;9,53752E+17;https://twitter.com/MansLikeBrandon/status/953752033173147648;
_Darnss;17/01/2018 20:12;0;2;Ronaldinho will always be my favourite baller;;;;9,53752E+17;https://twitter.com/_Darnss/status/953751914826686464;
DannyMostDef;17/01/2018 20:12;0;6;Ronaldinho is the GOAT;;;;9,53752E+17;https://twitter.com/DannyMostDef/status/953751801169297408;
Jaymohy;17/01/2018 20:12;0;0;Yoooooooooooooooo my all time favorite football player @10Ronaldinho just retired...thanks for making football such a beautiful game and embarrassing fathers on that pitch;;@10Ronaldinho;;9,53752E+17;https://twitter.com/Jaymohy/status/953751797323259905;
ShaneHarding123;17/01/2018 20:11;0;1;Lost the meaning when called it soccer sad really. Great kick ball player;;;;9,53752E+17;https://twitter.com/ShaneHarding123/status/953751767984033793;
BenSnowdonCFA;17/01/2018 20:11;0;3;Ronaldinho in a letter to his 8 year old self ‘Play free with the ball. Play with joy. This is something that many coaches will not understand. Everything will come naturally. Creativity will take you further than calculation’ https:// goo.gl/riirDk #stayontheballmastertheball pic.twitter.com/V2V0JaFyl7;;;#stayontheballmastertheball;9,53752E+17;https://twitter.com/BenSnowdonCFA/status/953751743485050882;
Blazwel2;17/01/2018 20:11;0;0;Cool;;;;9,53752E+17;https://twitter.com/Blazwel2/status/953751711260270592;
B_morales17;17/01/2018 20:11;0;0;Ugh skills so mesmerizing @10Ronaldinho thanks to you I fell in love with this beautiful sport https:// twitter.com/futbolbible/st atus/953717534133547008 …;;@10Ronaldinho;;9,53752E+17;https://twitter.com/B_morales17/status/953751693778456578;
giulioalgieri;17/01/2018 20:11;0;0;No more professional games for the magician @10Ronaldinho officially retires. Never has any player played the game with such joy, passion & creativity! Such an inspiration #TheGreatest pic.twitter.com/qNYCAJ5F2l;;@10Ronaldinho;#TheGreatest;9,53752E+17;https://twitter.com/giulioalgieri/status/953751678058196993;
Rotaino_;17/01/2018 20:11;0;0;Since Ronaldinho retired, players been trying things in his honour. Rabona around. See... Ramota done miss another chance again. Lol;;;;9,53752E+17;https://twitter.com/Rotaino_/status/953751563687907328;
David_Ig;17/01/2018 20:11;0;1;Thank you for making us fall in love with football @10Ronaldinho .. Happy Retirement.;;@10Ronaldinho;;9,53752E+17;https://twitter.com/David_Ig/status/953751553239896064;
Gunnerssaurus;17/01/2018 20:11;0;0;However naturally talented, no one can be as good at anything as Ronaldinho was at football without loving the activity.;;;;9,53752E+17;https://twitter.com/Gunnerssaurus/status/953751536085209090;
Steventait15;17/01/2018 20:10;0;0;Tae think at one point in ma life time Ronaldinho and Messi played together absolutely beautiful;;;;9,53752E+17;https://twitter.com/Steventait15/status/953751523837775872;
newsalertpro;17/01/2018 20:10;0;0;Ronaldinho announces his retirement, so here are some of his top soccer moments http://www. newsalertpro.com/ronaldinho-ann ounces-his-retirement-so-here-are-some-of-his-top-soccer-moments/ … pic.twitter.com/i9APiYazbs;;;;9,53752E+17;https://twitter.com/newsalertpro/status/953751507912052736;
HenryWest25;17/01/2018 20:10;0;0;I’m sure Ronaldinho has announced his retirement about 5 times in the last few years;;;;9,53751E+17;https://twitter.com/HenryWest25/status/953751422289539073;
ARi3ky;17/01/2018 20:10;0;0;In terms of ball control he is the best of all time. It was like the football was part of his body. He could do whatever he wanted with it.;;;;9,53751E+17;https://twitter.com/ARi3ky/status/953751413569544192;
WoodburnCafu2;17/01/2018 20:10;0;16;Seeing Ronaldinho do what he does best at murrayfield was easy one eh the happiest days eh my life even if a did watch hearts get the run around;;;;9,53751E+17;https://twitter.com/WoodburnCafu2/status/953751389682925574;
OSeanlly;17/01/2018 20:10;2;2;With all the debates and rivalries that this game transpires there’s only one side someone can take on Ronaldinho and that is to love him and his play https:// twitter.com/garylineker/st atus/953691138992558081 …;;;;9,53751E+17;https://twitter.com/OSeanlly/status/953751381567049728;
Adepiero57;17/01/2018 20:10;0;0;Happy retirement Ronaldinho . pic.twitter.com/HlNhjm2VMz;;;;9,53751E+17;https://twitter.com/Adepiero57/status/953751351087034373;
Jumana_Alk;17/01/2018 20:10;0;0;Goodbye ronaldinho;;;;9,53751E+17;https://twitter.com/Jumana_Alk/status/953751300918915072;
MarwanMousa10;17/01/2018 20:09;0;0;One of the best;;;;9,53751E+17;https://twitter.com/MarwanMousa10/status/953751276436774912;
ShanMcGinley;17/01/2018 20:09;1;1;Wes Hoolahan showing respect for Ronaldinho with that rabona;;;;9,53751E+17;https://twitter.com/ShanMcGinley/status/953751273764999168;
jmaya_10;17/01/2018 20:09;2;3;If i could play like anyone in the world it would be Ronaldinho with no doubt https:// twitter.com/truesccrlife/s tatus/953463083598598144 …;;;;9,53751E+17;https://twitter.com/jmaya_10/status/953751269859934208;
kings_2k;17/01/2018 20:09;0;0;Norwich players turning to prime Ronaldinho against us;;;;9,53751E+17;https://twitter.com/kings_2k/status/953751267125399552;
colmjackson;17/01/2018 20:09;0;2;Lil Wes Hattip to the retiring @10Ronaldinho;;@10Ronaldinho;;9,53751E+17;https://twitter.com/colmjackson/status/953751252898340865;
Robbo87rfc;17/01/2018 20:09;0;1;Delighted to have witnessed @10Ronaldinho in the flesh twice at ibrox. Sitting in west enclosure with @geese87 surrounded by Japanese folk watching him & Beckham practicing free kicks before we played AC Milan is my most surreal moment at ibrox.;;@10Ronaldinho @geese87;;9,53751E+17;https://twitter.com/Robbo87rfc/status/953751242165178368;
Gunxxrs;17/01/2018 20:09;0;1;Ronaldinho helped messi. He gave him a chance;;;;9,53751E+17;https://twitter.com/Gunxxrs/status/953751233038376963;
juanfra01252738;17/01/2018 20:09;0;0;Dienton;;;;9,53751E+17;https://twitter.com/juanfra01252738/status/953751223714201600;
jgamb2727;17/01/2018 20:09;0;3;Thank you for my childhood @10Ronaldinho https:// twitter.com/jayandreas_/st atus/953391484233043973 …;;@10Ronaldinho;;9,53751E+17;https://twitter.com/jgamb2727/status/953751077496741888;
carlmills29;17/01/2018 20:09;0;0;Ronaldhino looking at Zahra like. pic.twitter.com/mdREDAFgc6;;;;9,53751E+17;https://twitter.com/carlmills29/status/953751075991052289;
NeoDinero;17/01/2018 20:09;0;0;Ronaldinho made Ludovic Giuly look world class.;;;;9,53751E+17;https://twitter.com/NeoDinero/status/953751064234381312;
ConnorWPierson;17/01/2018 20:08;0;1;Ronaldinho , thanks for the joyful childhood memories. The 3 a.m. WC 2002 victories especially. Enjoy retirement. https:// twitter.com/championsleagu e/status/953616528053882880 …;;;;9,53751E+17;https://twitter.com/ConnorWPierson/status/953751026233835520;
1Ashleysands;17/01/2018 20:08;0;1;A close 2nd!;;;;9,53751E+17;https://twitter.com/1Ashleysands/status/953750962857967617;
andrewc650;17/01/2018 20:08;0;0;@SkySportsPL Do you think Ronaldinho is the greatest Brazilian to step onto a football pitch? #TheDebate;;@SkySportsPL;#TheDebate;9,53751E+17;https://twitter.com/andrewc650/status/953750931623043072;
hitsamty;17/01/2018 20:08;0;0;Good way to judge Ronaldinho is ask top players who they would most like to play like. I bet Ronnie would win the most votes.;;;;9,53751E+17;https://twitter.com/hitsamty/status/953750928376696832;
Adeoye_Braimah;17/01/2018 20:08;0;0;Its an honour to have watched ronaldinho ..... I'm glad he knows himself who the best is.... pic.twitter.com/gIeFhevhGP;;;;9,53751E+17;https://twitter.com/Adeoye_Braimah/status/953750899352113163;
GasamageraCroix;17/01/2018 20:08;3;4;#todayinhistory #Ronaldinho official retired from footbool carier at his age of 37. You are a legacy n undistinguishable man ever. #worldwide #Football #trends #NTVNews pic.twitter.com/f16FZQHnRX;;;#todayinhistory #Ronaldinho #worldwide #Football #trends #NTVNews;9,53751E+17;https://twitter.com/GasamageraCroix/status/953750883711553547;
yasPMG;17/01/2018 20:07;1;0;True Legend >>> @10Ronaldinho Amazing memories you have given all football fans. Thank you.;;@10Ronaldinho;;9,53751E+17;https://twitter.com/yasPMG/status/953750737288392704;
herculesll;17/01/2018 20:07;2;7;Ronaldinho is the best player that EVERRRRRRRR did it! Dont @me;;@me;;9,53751E+17;https://twitter.com/herculesll/status/953750723610648576;
UncleEd419;17/01/2018 20:07;52;97;Best Ronaldinho goal of all time. Happy retirement to the man that changed football. pic.twitter.com/izTWtmuOBr;;;;9,53751E+17;https://twitter.com/UncleEd419/status/953750686122037248;
FedericoSanzovo;17/01/2018 20:07;0;2;#Ronaldinho has retired! The gifted Brazilian football player has announced the end of his professional career. His brother and agent revealed it on Tuesday, but @10Ronaldinho played his last professional match in 2015 for Brazilian club Fluminense! pic.twitter.com/Ew4W8vbZkA;;@10Ronaldinho;#Ronaldinho;9,53751E+17;https://twitter.com/FedericoSanzovo/status/953750638458007554;
waapor8;17/01/2018 20:07;0;0;Those were the days. Thank you, @10Ronaldinho ! #JogaBonito #Goodtimes pic.twitter.com/g0i75huZSB;;@10Ronaldinho;#JogaBonito #Goodtimes;9,53751E+17;https://twitter.com/waapor8/status/953750635509420032;
Graimz;17/01/2018 20:06;0;0;My most favourite Ronaldinho goal https:// twitter.com/ChampionsLeagu e/status/953616528053882880 …;;;;9,53751E+17;https://twitter.com/Graimz/status/953750501279125505;
joegentlemanjoe;17/01/2018 20:06;0;1;Not in order but got to be , messi, Ronaldo, maradona, Ronaldinho and zidane. Never saw pele play so can’t include him. Bergkamp very very close in 6th!!;;;;9,5375E+17;https://twitter.com/joegentlemanjoe/status/953750428549869569;
EyMenZ;17/01/2018 20:06;0;0;11 times Ronaldinho 's excellence made us all go weak at the knees https://www. fourfourtwo.com/features/11-ti mes-ronaldinhos-excellence-made-us-all-go-weak-knees … #fcb;;;#fcb;9,5375E+17;https://twitter.com/EyMenZ/status/953750289005400064;
