username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
DirectLinks911;04/06/2016 20:56;0;0;Muhammad Ali 's Moving Speech on the Meaning of Life: 'Get Ready to Meet God' http:// newspostpro.com/muhammad-alis- moving-speech-on-the-meaning-of-life-get-ready-to-meet-god/ …;;;;7,39244E+17;https://twitter.com/DirectLinks911/status/739244402430857216;
cs2k2000;04/06/2016 20:56;0;0;“My way of joking is to tell the truth. That's the funniest joke in the world.” - Muhammad Ali http://www. skipprichard.com/25-muhammad-al i-quotes-for-the-champion-in-you/ … via @skipprichard;;@skipprichard;;7,39244E+17;https://twitter.com/cs2k2000/status/739244401780609024;
PoliticsInsight;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/24pCdYz;;;;7,39244E+17;https://twitter.com/PoliticsInsight/status/739244394356690944;
aDDmoreJuice;04/06/2016 20:56;0;0;Muhammad Ali : Bill Clinton will give eulogy at boxing legend's funeral – as it happened http:// gu.com/p/4kafk/stw;;;;7,39244E+17;https://twitter.com/aDDmoreJuice/status/739244394226679808;
dtgballer;04/06/2016 20:56;0;4;I don't think it's possible to watch a video of Muhammad Ali speaking and not get motivated in some way...;;;;7,39244E+17;https://twitter.com/dtgballer/status/739244394000220161;
chillin662;04/06/2016 20:56;34;31;"Muhammad Ali ( #RIP ) at @AlcornStateU with The Godfather"" Marino Casem (former head football coach/AD) #HBCU #SWAC pic.twitter.com/vkxOpPWUED""";;@AlcornStateU;#RIP #HBCU #SWAC;7,39244E+17;https://twitter.com/chillin662/status/739244393949958144;
leftover_al;04/06/2016 20:56;0;2;"I love Hispanics"" - Donald Trump on Muhammad Ali""";;;;7,39244E+17;https://twitter.com/leftover_al/status/739244393249406977;
Liljayvis;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/25EsEHI;;;;7,39244E+17;https://twitter.com/Liljayvis/status/739244391785582592;
fanblogger;04/06/2016 20:56;0;0;Video | Mourners visit the Ali Center to honor Muhammad Ali http:// cjky.it/1PvoWwd pic.twitter.com/Kun5evIesz;;;;7,39244E+17;https://twitter.com/fanblogger/status/739244389252227073;
pedlor;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/pedlor/status/739244388971216897;
opiniondemymy;04/06/2016 20:56;0;0;Top 10 Muhammad Ali Best Knockouts HD https:// youtu.be/C_fEIVwjrew via @YouTube;;@YouTube;;7,39244E+17;https://twitter.com/opiniondemymy/status/739244388803612672;
dailydvddeals;04/06/2016 20:56;0;0;Muhammad Ali DVD's available at Amazon: http:// amzn.to/24pFrLF pic.twitter.com/v8FzGx6h8h;;;;7,39244E+17;https://twitter.com/dailydvddeals/status/739244388543549440;
Leaderdmd;04/06/2016 20:56;0;0;I don't think that you should talk about Muhammad Ali . That was pretty stupid.;;;;7,39244E+17;https://twitter.com/Leaderdmd/status/739244388098953216;
mailman71;04/06/2016 20:56;0;1;#RIPMuhammadAli #MuhammadAli when I was 10 years old Muhammad came to Stockton Ca.. pic.twitter.com/bbxUjdhmtC;;;#RIPMuhammadAli #MuhammadAli;7,39244E+17;https://twitter.com/mailman71/status/739244387595489280;
Sipho_Sabo;04/06/2016 20:56;0;1;I only know Muhammad Ali . I don't know no Cassius Clay;;;;7,39244E+17;https://twitter.com/Sipho_Sabo/status/739244387486605312;
Report24CA;04/06/2016 20:56;0;0;Muhammad Ali , dead at 74 He truly was The Greatest... http:// goo.gl/FtjTK8;;;;7,39244E+17;https://twitter.com/Report24CA/status/739244387348140032;
Gonjahontas;04/06/2016 20:56;0;0;Muhammad Ali was so sexy when he was younger;;;;7,39244E+17;https://twitter.com/Gonjahontas/status/739244387075526656;
Devil_amit;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/Devil_amit/status/739244386903429120;
HOLUMELDEL;04/06/2016 20:56;0;0;Muhammad Ali : Bill Clinton to speak at funeral on Friday http:// dlvr.it/LTgcWB;;;;7,39244E+17;https://twitter.com/HOLUMELDEL/status/739244386295255041;
DTNNetherlands;04/06/2016 20:56;0;0;DTN The Netherlands Muhammad Ali : Bill Clinton to speak at funeral on Friday: http:// bit.ly/24pFzL8;;;;7,39244E+17;https://twitter.com/DTNNetherlands/status/739244385926270976;
DusitDhingra;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/DusitDhingra/status/739244384848248833;
newyorkcommuter;04/06/2016 20:56;0;0;Michael J. Fox Reflects on Friendship With Muhammad Ali http:// abcn.ws/1UpgmLe;;;;7,39244E+17;https://twitter.com/newyorkcommuter/status/739244382293917696;
newhavendaily;04/06/2016 20:56;0;0;Sunday Gravy: There will never be another like Muhammad Ali : In an annual tradition that boggles the mind, I… http:// m.tbnn.it/LTgcdC;;;;7,39244E+17;https://twitter.com/newhavendaily/status/739244381794750465;
fairfaxctynews;04/06/2016 20:56;0;0;Muhammad Ali 's grace in GIFs: Watch him dodge 21 punches in 10 seconds and more: Thanks to the advent of GIFs, we… http:// m.tbnn.it/LTgcXJ;;;;7,39244E+17;https://twitter.com/fairfaxctynews/status/739244380406480896;
MadAngel07;04/06/2016 20:56;0;0;Entertainment: Michael J. Fox Reflects on Friendship With Muhammad Ali : Muhammad Ali reached out to Michael J... http:// abcn.ws/1UpgmLe;;;;7,39244E+17;https://twitter.com/MadAngel07/status/739244379676639233;
rondaracha;04/06/2016 20:56;0;2;Whatever you think of Mr. Muhammad Ali 's religion you have to admire his courage.--- #MartinLutherKingJr #RIPMuhammadAli;;;#MartinLutherKingJr #RIPMuhammadAli;7,39244E+17;https://twitter.com/rondaracha/status/739244377566937088;
TechNewsHQ;04/06/2016 20:56;0;0;Muhammad Ali had a thought-provoking response when asked about his retirement plans http:// dlvr.it/LTgcSS pic.twitter.com/MgkB6j1CLI;;;;7,39244E+17;https://twitter.com/TechNewsHQ/status/739244376899997697;
RUTHSCHMIDT1;04/06/2016 20:56;0;0;Michael J. Fox Reflects on Friendship With Muhammad Ali http:// cur.lv/z9c1z;;;;7,39244E+17;https://twitter.com/RUTHSCHMIDT1/status/739244376430252034;
newhavendaily;04/06/2016 20:56;0;0;Sunday Gravy: There will never be another like Muhammad Ali : In an annual tradition that boggles the mind, I… http:// m.tbnn.it/LTgcY5;;;;7,39244E+17;https://twitter.com/newhavendaily/status/739244376002433024;
westlake1972;04/06/2016 20:56;0;0;"RT: Muhammad Ali -This is your Life"" https:// youtu.be/ZWZOBX1vE7A via @YouTube""";;@YouTube;;7,39244E+17;https://twitter.com/westlake1972/status/739244375230808064;
richiecruz;04/06/2016 20:56;0;0;the @MuhammadAli mural in Williamsburg, Brooklyn should remain up, in memoriam. pic.twitter.com/0LDJYPwvKg;;@MuhammadAli;;7,39244E+17;https://twitter.com/richiecruz/status/739244374962413568;
exploder_1;04/06/2016 20:56;0;0;Muhammad Ali : Bill Clinton to speak at funeral on Friday http://www. telegraph.co.uk/news/2016/06/0 4/muhammad-ali-bill-clinton-to-speak-at-funeral-on-friday/?utm_source=dlvr.it&utm_medium=twitter …;;;;7,39244E+17;https://twitter.com/exploder_1/status/739244369593524225;
ETERNALKV;04/06/2016 20:56;2;3;LEGIT, GENUINE & AUTOGRAPHED BY MUHAMMAD ALI WITH A BLUE SHARPIE PEN! PRICELESS!!!! ETERNAL OF KILLA BEEZ pic.twitter.com/apAgkWp2Ce;;;;7,39244E+17;https://twitter.com/ETERNALKV/status/739244367160836096;
DenverPostBrk;04/06/2016 20:56;0;1;How pro wrestling helped shape Muhammad Ali ’s charismatic persona http:// dpo.st/1WArvzr;;;;7,39244E+17;https://twitter.com/DenverPostBrk/status/739244365852246016;
Tufairi;04/06/2016 20:56;0;0;MEANWHILE, ‘Ali’s wife has stopped me from seeing my dad before he dies,’ says #Muhammad #Ali Jr http://www. thesun.co.uk/sol/homepage/f eatures/5401648/Muhammad-Ali-Jr-is-living-on-food-stamps-in-ghetto.html …;;;#Muhammad #Ali;7,39244E+17;https://twitter.com/Tufairi/status/739244363574841345;
Jacks1ne;04/06/2016 20:56;0;0;The King Muhammad Ali vs Joe Frazier FULL FIGHT: http:// youtu.be/30Tl28ONny8?a via @YouTube;;@YouTube;;7,39244E+17;https://twitter.com/Jacks1ne/status/739244362849263617;
matbo2;04/06/2016 20:56;0;0;Muhammad Ali 's five greatest fights: From the Thrilla in Manila to the Rumble in the Jungle | http:// co.uk/news/people/mu hammad-ali-dead-greatest-fights-rumble-in-the-jungle-thrilla-in-manila-rumble-jungle-cassius-clay-a7065211.html …;;;;7,39244E+17;https://twitter.com/matbo2/status/739244362685517825;
NewsWithNat;04/06/2016 20:56;0;1;The political fights of Muhammad Ali @CNNPolitics http:// cnn.it/1UBFzFe #politics #MuhammadAli #RIPMuhammadAli;;@CNNPolitics;#politics #MuhammadAli #RIPMuhammadAli;7,39244E+17;https://twitter.com/NewsWithNat/status/739244359787413506;
Xperienced_;04/06/2016 20:56;0;0;" Muhammad Ali was always a friend to the photographer."" https:// twitter.com/latimesphotos/ status/739241786292473857 …""";;;;7,39244E+17;https://twitter.com/Xperienced_/status/739244355299381249;
phouzah;04/06/2016 20:56;0;3;When our faifeau uses @MuhammadAli quotes in his sermon.;;@MuhammadAli;;7,39244E+17;https://twitter.com/phouzah/status/739244353189613568;
tproffer1;04/06/2016 20:56;0;0;"Float like a butterfly, sting like a bee. He who is not courageous enough to take risks will accomplish nothing in life R.I.P. Muhammad Ali""";;;;7,39244E+17;https://twitter.com/tproffer1/status/739244352409456641;
killzmagic;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/24pCdYz;;;;7,39244E+17;https://twitter.com/killzmagic/status/739244352107479040;
genelocke;04/06/2016 20:56;0;2;For me, this is personal and not political. I want to share my thoughts following the death of Muhammad Ali . pic.twitter.com/tOv5lBIhfc;;;;7,39244E+17;https://twitter.com/genelocke/status/739244351297978368;
CoolMarie2015;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/24pCdYz;;;;7,39244E+17;https://twitter.com/CoolMarie2015/status/739244350081662977;
FrancoFilesBlog;04/06/2016 20:56;0;0;"Service to others is the rent you pay for your room here on earth."" - Muhammad Ali""";;;;7,39244E+17;https://twitter.com/FrancoFilesBlog/status/739244349838524416;
LElkasio;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/LElkasio/status/739244347854491648;
418rj;04/06/2016 20:56;0;0;"Live every day as though it is your last... One day you will be right."" ~ Muhammad Ali pic.twitter.com/bzUmlK9UeW""";;;;7,39244E+17;https://twitter.com/418rj/status/739244347531501569;
BlayzzBrownEyEz;04/06/2016 20:56;0;0;"The GREATEST"" Muhammad Ali beat more champions and top contenders… https://www. instagram.com/p/BGQHROcFv5kg jE1XZE9omeDi2VXZR7AXdgQI2A0/ …""";;;;7,39244E+17;https://twitter.com/BlayzzBrownEyEz/status/739244345501442048;
politico;04/06/2016 20:56;26;40;Obamas, Clintons and Trump pay tribute to Muhammad Ali http:// politi.co/1VEfbgn;;;;7,39244E+17;https://twitter.com/politico/status/739244345426116608;
oracoolblake;04/06/2016 20:56;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/oracoolblake/status/739244342930378752;
MissChloethePug;04/06/2016 20:55;0;1;VIDEO: Parkinson Center tribute to Muhammad Ali http://www. abc15.com/news/region-ph oenix-metro/central-phoenix/video-muhammad-ali-parkinson-center-patients-pay-tribute-to-fallen-champ …;;;;7,39244E+17;https://twitter.com/MissChloethePug/status/739244340552159232;
ArmandZalone;04/06/2016 20:55;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/ArmandZalone/status/739244337137999872;
nordicsky;04/06/2016 20:55;0;1;A fine boxer and an amazing human being.;;;;7,39244E+17;https://twitter.com/nordicsky/status/739244335393320960;
PhokaneNetworks;04/06/2016 20:55;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/24pCdYz;;;;7,39244E+17;https://twitter.com/PhokaneNetworks/status/739244331127607297;
terrorism_info;04/06/2016 20:55;0;0;#MuhammadAli 's top 10 most significant non-boxing moments #UnitedStatesArmy #SaddamHussein http:// terrorism.trendolizer.com/2016/06/muhamm ad-alis-top-10-most-significant-non-boxing-moments.html … pic.twitter.com/VHUqEUrCbb;;;#MuhammadAli #UnitedStatesArmy #SaddamHussein;7,39244E+17;https://twitter.com/terrorism_info/status/739244330246918144;
AllBOLO_news6;04/06/2016 20:55;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/28c7gMn;;;;7,39244E+17;https://twitter.com/AllBOLO_news6/status/739244329122697216;
dnanto78;04/06/2016 20:55;0;0;#TopStories 'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the ... http:// adf.dwi-nanto.web.id/2xnJ @MajalahInternet;;@MajalahInternet;#TopStories;7,39244E+17;https://twitter.com/dnanto78/status/739244328799723520;
afeshan;04/06/2016 20:55;0;0;Muhammad Ali Evolved From a Blockbuster Fighter to a Country’s Conscience http:// ift.tt/22FKEzJ;;;;7,39244E+17;https://twitter.com/afeshan/status/739244323456360448;
afeshan;04/06/2016 20:55;0;0;Muhammad Ali to have public funeral in home town of Louisville, Kentucky http:// ift.tt/1XsIZOO;;;;7,39244E+17;https://twitter.com/afeshan/status/739244320834871296;
ErgLFC;04/06/2016 20:55;0;0;" Muhammad Ali , the iconic three-time world heavyweight boxing champion who died Friday, had recently shunn... http:// cnn.it/24pCdYz """"";;;;7,39244E+17;https://twitter.com/ErgLFC/status/739244316741107713;
hfzbhrn;04/06/2016 20:55;0;0;rest in peace, champ! ( Muhammad Ali );;;;7,39244E+17;https://twitter.com/hfzbhrn/status/739244315042406400;
AliEesq;04/06/2016 20:55;0;0;ABC: Muhammad Ali was the subject of many films—and star of a few http:// abcn.ws/1X4wto3 pic.twitter.com/X05SifZ9TN;;;;7,39244E+17;https://twitter.com/AliEesq/status/739244313331240960;
CyberAnonymous;04/06/2016 20:55;0;0;ABC: Muhammad Ali was the subject of many films—and star of a few http:// abcn.ws/1X4wto3 pic.twitter.com/wghECa6ujO;;;;7,39244E+17;https://twitter.com/CyberAnonymous/status/739244310823079940;
AxelSancheez;04/06/2016 20:55;0;0;( #ClanGutah ) 'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the ico... http:// cnn.it/24pCdYz ( #ClanGutah );;;#ClanGutah #ClanGutah;7,39244E+17;https://twitter.com/AxelSancheez/status/739244310286073856;
KBrosnick;04/06/2016 20:55;0;5;Listening to 12 year old discuss how to pronounce Muhammad Ali 's name is embarrassing... Get educated on one of the greatest boxers ever...;;;;7,39244E+17;https://twitter.com/KBrosnick/status/739244309212483584;
Mr_Spann;04/06/2016 20:55;0;0;Found a picture of Muhammad Ali , the #GOAT in one of my mother's old photo albums. Dig that.… https://www. instagram.com/p/BGQHQS3H_qT/;;;#GOAT;7,39244E+17;https://twitter.com/Mr_Spann/status/739244308382027777;
LirianOx9;04/06/2016 20:55;0;0;( #ClanGutah ) 'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the ico... http:// cnn.it/28c7gMn ( #ClanGutah );;;#ClanGutah #ClanGutah;7,39244E+17;https://twitter.com/LirianOx9/status/739244308084068352;
alexa_alexander;04/06/2016 20:55;0;0;Obama, Entertainers, and Athletes Pay Tribute to Muhammad Ali - SavySoda News http://www. vanityfair.com/news/2016/06/o bama-entertainers-and-athletes-pay-tribute-to-muhammad-ali …;;;;7,39244E+17;https://twitter.com/alexa_alexander/status/739244306423107584;
Ahmad_dmn;04/06/2016 20:55;0;0;the next video must be , Muhammad Ali;;;;7,39244E+17;https://twitter.com/Ahmad_dmn/status/739244304086994944;
mbsinvesting;04/06/2016 20:55;0;0;Muhammad Ali 's Final Round - http:// operationdeepdown.com/?pr=muhammad-a lis-final-round …;;;;7,39244E+17;https://twitter.com/mbsinvesting/status/739244303784935424;
Bolognainfo2;04/06/2016 20:55;0;0;'You can go now. We will be OK,' family whispered in his ear: Muhammad Ali , the iconic three-time world heavy... http:// cnn.it/24pCdYz;;;;7,39244E+17;https://twitter.com/Bolognainfo2/status/739244303663271938;
Tebo_51;04/06/2016 20:55;2;1;I'm so fast that last night I turned off the light switch in my hotel room and was in bed before the room was dark. - Muhammad Ali;;;;7,39244E+17;https://twitter.com/Tebo_51/status/739244298873364480;
MzCrazyFaith;04/06/2016 20:55;0;0;R.I.P! I absolutely love and adore this man. He will always be my definition of the word CHAMPION #MuhammadAli pic.twitter.com/cKu91dcXMN;;;#MuhammadAli;7,39244E+17;https://twitter.com/MzCrazyFaith/status/739244297791234048;
1881MALIK;04/06/2016 20:55;0;1;Sarah: who tf is Ally? (she meant Ali) Malik: Ally? Sarah: Yeah everybody is saying RIP Ally. Malik: You mean Muhammad Ali !!! LMAO;;;;7,39244E+17;https://twitter.com/1881MALIK/status/739244295580880897;
bamuthi;04/06/2016 20:55;0;0;@jemelehill @michaelsmith @LeftOfBlack @blackvoices in tribute... #MuhammadAli https:// youtu.be/f9xOiWnsK-Q;;@jemelehill @michaelsmith @LeftOfBlack @blackvoices;#MuhammadAli;7,39244E+17;https://twitter.com/bamuthi/status/739244294721155072;
b724a0e6c1764fa;04/06/2016 20:55;0;0;Muhammad Ali is a hero to me + all blk Americans and som cops/fireman r hero's not all of them military as well!;;;;7,39244E+17;https://twitter.com/b724a0e6c1764fa/status/739244292510732288;
6BlackGoldBlue;04/06/2016 20:55;0;0;Is there Anyone Better than Stephen Brunt at Eulogising Greatness!? Great #MuhammadAli Tribute on @Sportsnet . @LeoRautins @mopete24 @Cabbie;;@Sportsnet @LeoRautins @mopete24 @Cabbie;#MuhammadAli;7,39244E+17;https://twitter.com/6BlackGoldBlue/status/739244290061262849;
