username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
SridharShelat;13/11/2017 21:40;0;0;Never thought I'd see a world cup without Italy - thanks to clueless bellend Giampieri Ventura Italy are knocked out https:// twitter.com/eliosalerno87/ status/930198148294889472 …;;;;9,30219E+17;https://twitter.com/SridharShelat/status/930218905825693696;
EuropaToday;13/11/2017 21:40;0;0;#ITASWE ITALY 0-0 SWEDEN (aggr 0-1). ITALY Penalized by UEFA and FIFA Pays Organization Weakness: Out of the WORLD CUP - Playoffs Highlights - MATCH STATISTICS http:// worldfootballreport.blogspot.com/2017/11/2018-f ifa-world-cup-playoffs-italy-v.html …;;;#ITASWE;9,30219E+17;https://twitter.com/EuropaToday/status/930218900796657667;
jeffpollock;13/11/2017 21:40;0;0;Tbh I LOVE how Italy isint in the World Cup;;;;9,30219E+17;https://twitter.com/jeffpollock/status/930218893586718721;
Football_4_L;13/11/2017 21:40;0;0;Italy to miss World Cup for first time since 1958 as Sweden qualify (via ESPN) #football #soccer #Sports #futbol #FIFA #UCL #EuropaLeague #… pic.twitter.com/QMmeCScUgq;;;#football #soccer #Sports #futbol #FIFA #UCL #EuropaLeague #;9,30219E+17;https://twitter.com/Football_4_L/status/930218890969444354;
TheGreenyTea;13/11/2017 21:40;0;1;Maybe the US and Italy can play a consolation game during the actual World Cup .;;;;9,30219E+17;https://twitter.com/TheGreenyTea/status/930218884824813568;
MaroliFede;13/11/2017 21:40;1;0;I think about my little cousins. Those fuckers are as crazy as me for this beautiful sport. When I was their age I saw Italy win the World Cup . They are now faced with this terrible mess of a National Team.;;;;9,30219E+17;https://twitter.com/MaroliFede/status/930218883457351680;
usher933;13/11/2017 21:40;0;0;Actually England last World Cup was just as bad. Italy actually beat them.;;;;9,30219E+17;https://twitter.com/usher933/status/930218866055237632;
Sanuriix3;13/11/2017 21:40;0;1;USA, Italy , Chile & the Netherlands didn’t qualify for the World Cup pic.twitter.com/YexpGJMP2Z;;;;9,30219E+17;https://twitter.com/Sanuriix3/status/930218864297807872;
EeazyA;13/11/2017 21:40;1;4;Today might be the darkest day in Italy 's soccer history.. Buffon, De Rossi, Chiellini, Barzagli all retired after not making the World Cup . Wow.;;;;9,30219E+17;https://twitter.com/EeazyA/status/930218863039582208;
lagujire;13/11/2017 21:40;1;0;"BREAKING: Four-time champion Italy has failed to qualify for World Cup ; Sweden advances with 1-0 aggregate win in playoff.";;;;9,30219E+17;https://twitter.com/lagujire/status/930218849479389185;
moocha9131;13/11/2017 21:40;0;0;@FranChiorando Oh dear Italy fail to make it to the World Cup finals! First time since 1958,never mind there always the euros;;@FranChiorando;;9,30219E+17;https://twitter.com/moocha9131/status/930218845297610752;
viktortitov3741;13/11/2017 21:40;0;0;Italy Misses World Cup as Sweden Wins Playoff https:// goo.gl/fb/qZa1H7;;;;9,30219E+17;https://twitter.com/viktortitov3741/status/930218839534657536;
geneaking;13/11/2017 21:40;0;0;Cheer up #USMNT soccer fans. We aren't alone. Italy fails to qualify for World Cup after draw with Sweden https://www. yahoo.com/news/italy-fai ls-qualify-world-cup-draw-sweden-214844719.html?.tsrc=fauxdal …;;;#USMNT;9,30219E+17;https://twitter.com/geneaking/status/930218837227769856;
m_umair_92;13/11/2017 21:40;0;0;Sweden qualify as Italy miss out on FIFA World Cup http:// ift.tt/2iT7sfV;;;;9,30219E+17;https://twitter.com/m_umair_92/status/930218825173348354;
dSammartino410;13/11/2017 21:40;0;1;No USA or Italy in the World Cup , so now I just have Russia to root for. #WorldCup2018;;;#WorldCup2018;9,30219E+17;https://twitter.com/dSammartino410/status/930218820182081536;
MBFlour94;13/11/2017 21:40;0;0;As if Italy didn't qualify for the World Cup ...;;;;9,30219E+17;https://twitter.com/MBFlour94/status/930218795846680577;
Redwine_13;13/11/2017 21:40;0;0;Italy will probably win the World Cup in 8-12 years. A lot of change will happen because unlike the US they give a shit about the sport.;;;;9,30219E+17;https://twitter.com/Redwine_13/status/930218794471043072;
SimiAdebowale;13/11/2017 21:40;0;0;No world cup for Italy;;;;9,30219E+17;https://twitter.com/SimiAdebowale/status/930218792956907520;
andye60;13/11/2017 21:40;0;0;Italy out of the world cup Hahahahaha haha!!!;;;;9,30219E+17;https://twitter.com/andye60/status/930218784547311616;
Peter6720;13/11/2017 21:40;1;0;Federico Bernardeschi felt the World Cup exit was “tragic” for Italy https:// sportsprophet1.wordpress.com/2017/11/13/fed erico-bernardeschi-felt-the-world-cup-exit-was-tragic-for-italy/ … pic.twitter.com/HiMk1LWnD2;;;;9,30219E+17;https://twitter.com/Peter6720/status/930218777278640135;
brfootball;13/11/2017 21:40;1116;2376;Daniele De Rossi follows Gigi Buffon into international retirement after Italy failed to reach the World Cup pic.twitter.com/NbOxyNX2CX;;;;9,30219E+17;https://twitter.com/brfootball/status/930218765220007936;
JohnnyPatziel;13/11/2017 21:40;2;7;Italy and USA missing the World Cup . Now I really have no team to watch. Bandwagoning by necessity;;;;9,30219E+17;https://twitter.com/JohnnyPatziel/status/930218763403833344;
SusOjosBonitos;13/11/2017 21:40;0;0;Italy not going to the World Cup :o I’m shocked.;;;;9,30219E+17;https://twitter.com/SusOjosBonitos/status/930218758253068288;
sportstradingau;13/11/2017 21:40;0;0;Italy miss out on World Cup qualification for the first time since 1958 http://www. smh.com.au/sport/soccer/f ifa-world-cup-2018-qualifying-italy-fall-short-against-sweden-in-00-draw-at-san-siro-20171113-gzknxw.html … via @smh;;@smh;;9,30219E+17;https://twitter.com/sportstradingau/status/930218757036810241;
nyesiga16;13/11/2017 21:40;1;1;Italy out of world cup 2018!!!! Shocking;;;;9,30219E+17;https://twitter.com/nyesiga16/status/930218746551169025;
AlexCalabrice;13/11/2017 21:40;0;10;a world cup without italy is a world cup not worth my time;;;;9,30219E+17;https://twitter.com/AlexCalabrice/status/930218745460641792;
OKnewswire;13/11/2017 21:40;0;0;Italy fails to qualify for World Cup after draw with Sweden http:// dlvr.it/Q0nV0f pic.twitter.com/qi8voJ9fKl;;;;9,30219E+17;https://twitter.com/OKnewswire/status/930218745376661504;
arabnews;13/11/2017 21:40;1;1;#Italy miss out on World Cup as #Sweden qualify http:// bit.ly/2zEwWru;;;#Italy #Sweden;9,30219E+17;https://twitter.com/arabnews/status/930218736535121922;
AkosScott;13/11/2017 21:40;0;0;Italy missing the World Cup is like the Golden State Warriors missing the NBA playoffs;;;;9,30219E+17;https://twitter.com/AkosScott/status/930218731019620353;
AJ_Piattoni;13/11/2017 21:40;0;1;If a World Cup is scheduled... But Italy aren't there to compete... Does it really happen?;;;;9,30219E+17;https://twitter.com/AJ_Piattoni/status/930218729241268224;
dp_dp;13/11/2017 21:40;0;0;I'm so heartbroken for @gianluigibuffon . Italy didn't deserve to make the World Cup , but Gigi didn't deserve to go out like this. The greatest of all time, the end of an era. Grazie, Gigi.;;@gianluigibuffon;;9,30219E+17;https://twitter.com/dp_dp/status/930218722723336192;
AlyssaScalzo;13/11/2017 21:40;0;7;U mean to tell me . I wait for the World Cup every 4 years . And Italy didn’t qualify .;;;;9,30219E+17;https://twitter.com/AlyssaScalzo/status/930218722547175431;
nasir9002;13/11/2017 21:39;0;1;Italy knocked out of World Cup by Sweden after stalemate http:// p.dw.com/p/2nZiQ;;;;9,30219E+17;https://twitter.com/nasir9002/status/930218703278534656;
FarajAljarih;13/11/2017 21:39;0;6;Is it ok if I feel happy because #Italy failed to qualify for World Cup for political reasons?;;;#Italy;9,30219E+17;https://twitter.com/FarajAljarih/status/930218700262617088;
aruizkk;13/11/2017 21:39;0;0;A World Cup without Italy won’t be the same;;;;9,30219E+17;https://twitter.com/aruizkk/status/930218698903662592;
LLCPT16;13/11/2017 21:39;0;1;Buffon deserved one last World Cup Italy we’re a disgrace to lose that absolute joke https:// twitter.com/sporf/status/9 30197527827288064 …;;;;9,30219E+17;https://twitter.com/LLCPT16/status/930218697268060161;
BARESTEP;13/11/2017 21:39;0;5;daaaaaamn RIP ITALY from the world cup . first miss in 60 years.... sad sad day;;;;9,30219E+17;https://twitter.com/BARESTEP/status/930218681149177856;
Aaron_Hannah96;13/11/2017 21:39;0;1;Buffon will win the World Cup with Italy as a manager. FACT.;;;;9,30219E+17;https://twitter.com/Aaron_Hannah96/status/930218679823949824;
TexasGamer2002;13/11/2017 21:39;0;0;Chile USA Netherlands Ivory Coast Cameroon Ghana Italy The most notable teams that have failed to qualify for this upcoming World Cup . Damn…;;;;9,30219E+17;https://twitter.com/TexasGamer2002/status/930218678632710145;
95MohdAfiq;13/11/2017 21:39;0;0;Italy pon tak lepas world cup ..byk team2 classic tak lepas world cup ni;;;;9,30219E+17;https://twitter.com/95MohdAfiq/status/930218676489302016;
NGchan;13/11/2017 21:39;0;0;Italy ! Not qualified for World Cup 2018 since 1958;;;;9,30219E+17;https://twitter.com/NGchan/status/930218667287093248;
ivanenriquezCR7;13/11/2017 21:39;0;0;Italy didn’t qualify for the World Cup;;;;9,30219E+17;https://twitter.com/ivanenriquezCR7/status/930218661469552640;
Terinho6;13/11/2017 21:39;1;1;After 175caps with the #Azzurri #GianluigiBuffon has announced his retirement from the national team. Italy loss to #Sweden 0-1 after two match failing to reach the #WorldCup for the 1st time in 60years. http:// dailym.ai/2hx3b4Y via @MailOnline;;@MailOnline;#Azzurri #GianluigiBuffon #Sweden #WorldCup;9,30219E+17;https://twitter.com/Terinho6/status/930218660668542976;
EsquimaltToday;13/11/2017 21:39;0;0;Italy to miss World Cup for 1st time in 60 years http:// fb.me/49cnU4D91;;;;9,30219E+17;https://twitter.com/EsquimaltToday/status/930218657229271040;
tallan34;13/11/2017 21:39;0;0;Italy are not gonna be in the World Cup ...MAD TING!!!;;;;9,30219E+17;https://twitter.com/tallan34/status/930218655840899077;
angahdeli;13/11/2017 21:39;0;1;takda italy kt world cup next year :');;;;9,30219E+17;https://twitter.com/angahdeli/status/930218655379374080;
kopeckey;13/11/2017 21:39;1;2;I don’t care about a World Cup without Italy . Honestly don’t. Fuck Ventura to Mars or something.;;;;9,30219E+17;https://twitter.com/kopeckey/status/930218653387313152;
YoungHo_nic;13/11/2017 21:39;0;1;Laters boy Italy ...so odd to not see y’all in the World Cup;;;;9,30219E+17;https://twitter.com/YoungHo_nic/status/930218648035381249;
radum27;13/11/2017 21:39;0;0;Going to ask him about Italy missing the World Cup ?;;;;9,30219E+17;https://twitter.com/radum27/status/930218633099337728;
somie47;13/11/2017 21:39;0;0;No Italy at the world cup;;;;9,30219E+17;https://twitter.com/somie47/status/930218599016476673;
Nimailkhani;13/11/2017 21:39;0;1;Italy not being in the World Cup just doesn’t feel right;;;;9,30219E+17;https://twitter.com/Nimailkhani/status/930218596210425856;
LawrencePhilli5;13/11/2017 21:39;0;1;ITALY HAVE FAILED TO QUALIFY FOR THE WORLD CUP ..... Dive in the penalty area ya way outta that Louigi;;;;9,30219E+17;https://twitter.com/LawrencePhilli5/status/930218594578944000;
YOUTHTV_KENYA;13/11/2017 21:39;0;0;ITALY fail to qualify for World Cup for first time since 1958 http:// fb.me/SyqbCVrR;;;;9,30219E+17;https://twitter.com/YOUTHTV_KENYA/status/930218590879481856;
LickNepore;13/11/2017 21:39;0;6;Italy missed the World Cup , USA missed the World Cup and my power went out. This really bites;;;;9,30219E+17;https://twitter.com/LickNepore/status/930218590703439873;
MaxDLewis;13/11/2017 21:39;0;1;Italy didn’t make the World Cup !? it’s the end of the world;;;;9,30219E+17;https://twitter.com/MaxDLewis/status/930218582616686592;
TJ14Wanderer;13/11/2017 21:39;0;0;Italy being out of the World Cup is shit for Buffon he doesn’t deserve that. But you know what? Zlatan deserves to watch his country play there without him. Not a proper World Cup without you isn’t it? They didn’t even need you mate;;;;9,30219E+17;https://twitter.com/TJ14Wanderer/status/930218581241028611;
erinofthestate;13/11/2017 21:39;0;0;Italy didn’t qualify for the World Cup ....I’m not happy;;;;9,30219E+17;https://twitter.com/erinofthestate/status/930218557379506177;
arrafshafiza;13/11/2017 21:39;0;0;Ughh Italy for the first time not in the World cup #Russia2018;;;#Russia2018;9,30219E+17;https://twitter.com/arrafshafiza/status/930218533203558402;
Asyraf_WahaB747;13/11/2017 21:39;0;1;Wake up early morning only to know that Italy failed to qualify for world cup #ForzaAzzuri;;;#ForzaAzzuri;9,30219E+17;https://twitter.com/Asyraf_WahaB747/status/930218525574045696;
SosaMitch;13/11/2017 21:39;0;0;No italy at the world cup;;;;9,30219E+17;https://twitter.com/SosaMitch/status/930218525238726656;
GolfHub24;13/11/2017 21:39;0;1;Italy knocked out of World Cup by Sweden after stalemate http:// golfhub24.com/italy-knocked- out-of-world-cup-by-sweden-after-stalemate/ …;;;;9,30219E+17;https://twitter.com/GolfHub24/status/930218519018573824;
boscoisalive;13/11/2017 21:39;0;0;In 2006- 21 weeks after Italy won the World Cup on penalties (winning pen #3), Stephen Kenny won his first FAI Cup. In 2017- 8 days before Italy failed to qualify for a World Cup for the first time in 60 years, Stephen Kenny lost the FAI Cup Final on penalties (winning capt #3);;;#3 #3;9,30219E+17;https://twitter.com/boscoisalive/status/930218513079394304;
matt_hoberg;13/11/2017 21:39;0;0;How can we call it the world cup if Italy and the U.S. aren't in it?;;;;9,30218E+17;https://twitter.com/matt_hoberg/status/930218497363156992;
loop_vanuatu;13/11/2017 21:39;0;0;World Cup without Italy would be a disaster- Germany coach http:// fb.me/2hebmAka0;;;;9,30218E+17;https://twitter.com/loop_vanuatu/status/930218495282855937;
Rambo98_;13/11/2017 21:39;0;0;World Cup won’t be the same without Italy tbh;;;;9,30218E+17;https://twitter.com/Rambo98_/status/930218468242272257;
CadenceBeats;13/11/2017 21:38;2;1;"* #USMNT fails to qualify for the World Cup * Me: Well, at least I have Italy to look forward to next year. * Italy fails to qualify for the World Cup  Also Me: pic.twitter.com/se9qYBNTp9""";;;#USMNT;9,30218E+17;https://twitter.com/CadenceBeats/status/930218461170716672;
nyrfankt;13/11/2017 21:38;0;0;I would joke about Italy not making the World Cup , but the U.S. didn't make it either and let's face it - it might be a very long time until the U.S. is ever considered a true contender in La Copa Mundial. Hopefully, I'm wrong and we'll see improvement in 2022.;;;;9,30218E+17;https://twitter.com/nyrfankt/status/930218453973250053;
sam_bell90;13/11/2017 21:38;0;2;No Italy at the World Cup is a complete travesty;;;;9,30218E+17;https://twitter.com/sam_bell90/status/930218444234022912;
ayshardzn;13/11/2017 21:38;224;129;World Cup will not be the same without Italy but Italy are not the same anymore.;;;;9,30218E+17;https://twitter.com/ayshardzn/status/930218429725810689;
agasadguna;13/11/2017 21:38;0;0;Italy not qualified to World Cup;;;;9,30218E+17;https://twitter.com/agasadguna/status/930218426705920000;
Hgamble97;13/11/2017 21:38;0;16;Just seen Italy haven’t qualified for the World Cup , I heard they couldn’t pasta ball;;;;9,30218E+17;https://twitter.com/Hgamble97/status/930218423711346688;
Info24US;13/11/2017 21:38;0;0;#MostRead Fourtime champion Italy fails to qualify for World Cup for first time in six decades. https:// goo.gl/gYrb86;;;#MostRead;9,30218E+17;https://twitter.com/Info24US/status/930218417222836225;
JP_theindiankid;13/11/2017 21:38;0;6;No Netherlands, Italy , or USA in this summer's World Cup;;;;9,30218E+17;https://twitter.com/JP_theindiankid/status/930218414290931713;
m14_rosario;13/11/2017 21:38;0;0;Lmao Italy no World Cup :(;;;;9,30218E+17;https://twitter.com/m14_rosario/status/930218399812280321;
shirazee1;13/11/2017 21:38;0;3;The World cup loses some of its magic when teams such as Italy and Holland don't qualify.;;;;9,30218E+17;https://twitter.com/shirazee1/status/930218368602443776;
7thFamily;13/11/2017 21:38;0;1;To all Italy haters - for three decades Italy either won a World Cup or went to a final 1982, 1994, 2006. Three generations of players that rise to the top. If your happy their home that just shows you do want to win like true champions just want the easiest path.;;;;9,30218E+17;https://twitter.com/7thFamily/status/930218363120431104;
LangersD;13/11/2017 21:38;0;2;i take no pleasure at all at Italy not being at the world cup .None whatsoever.I like to see the best teams,best nations.;;;;9,30218E+17;https://twitter.com/LangersD/status/930218362562600960;
leafsin2030;13/11/2017 21:38;0;0;Trivia question for #WorldCup fans: Q: Where will the Italian National Team be spending their summer holiday? A: Anywhere they want except Russia. Yikes! #ItalySweden #Italy;;;#WorldCup #ItalySweden #Italy;9,30218E+17;https://twitter.com/leafsin2030/status/930218349492973573;
alex_gibb18;13/11/2017 21:38;0;1;Not seeing Italy in the World Cup next summer is gonna be a tad bit weird. But hey ho....more chance of England winning it now;;;;9,30218E+17;https://twitter.com/alex_gibb18/status/930218342748696576;
