username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
TheFancyRay;25/05/2018 11:32;0;3;BREAKING: Trump says NFL players who don't stand during national anthem 'maybe shouldn't be in this country'. Wait a minute - Is this the same guy that pardon Jack Johnson yesterday?!?;;;;1,00002E+18;https://twitter.com/TheFancyRay/status/1000021775848271873;
kstraith;25/05/2018 11:31;0;0;We'd like to go now to Jack Johnson for comment. Mr. Johnson, are you grateful to President Trump for giv....oh, you've been dead for seventy two years? So, this is just a lame stunt? Back to you, Bob!;;;;1,00002E+18;https://twitter.com/kstraith/status/1000021638212186113;
IBAFREEMAN;25/05/2018 11:31;0;0;Trump Pardons Jack Johnson , Heavyweight Boxing Champion https://www. nytimes.com/2018/05/24/spo rts/jack-johnson-pardon-trump.html …;;;;1,00002E+18;https://twitter.com/IBAFREEMAN/status/1000021447329411073;
RdoctyHarry;25/05/2018 11:30;0;0;@TuckerCarlson How come I haven't heard from the press what a great great day yesterday was for Jack Johnson and each and every single one of his extended family and their families??? Hmmm... Must have been Fake News that Trump pardoned him yesterday... D;;@TuckerCarlson;;1,00002E+18;https://twitter.com/RdoctyHarry/status/1000021405092626432;
Joesciences;25/05/2018 11:30;0;0;President Trump Pardons Boxer Jack Johnson 5/24/18 https:// youtu.be/MacNJZDfAy8 via @YouTube;;@YouTube;;1,00002E+18;https://twitter.com/Joesciences/status/1000021283525091329;
Joesciences;25/05/2018 11:30;0;0;I liked a @YouTube video http:// youtu.be/MacNJZDfAy8?a President Trump Pardons Boxer Jack Johnson 5/24/18;;@YouTube;;1,00002E+18;https://twitter.com/Joesciences/status/1000021228101480448;
Pascal_De_Sade;25/05/2018 11:30;0;0;WATCH: President Trump posthumously pardons boxer Jack Johnson https:// youtu.be/T5u_GKzXWXc via @YouTube;;@YouTube;;1,00002E+18;https://twitter.com/Pascal_De_Sade/status/1000021203631960064;
Village_Report;25/05/2018 11:30;0;0;President Trump Pardons Late Boxer Jack Johnson A Century Later http://www. thevillagereporter.com/president-trum p-pardons-late-boxer-jack-johnson-a-century-later/ …;;;;1,00002E+18;https://twitter.com/Village_Report/status/1000021187815198722;
foxandfriends;25/05/2018 11:29;339;1170;. @Scaramucci gives his take on President Trump posthumously pardoning Jack Johnson pic.twitter.com/vklTMIvZpv;;@Scaramucci;;1,00002E+18;https://twitter.com/foxandfriends/status/1000021110107394048;
cfs9346;25/05/2018 11:28;0;0;PBS NewsHour full episode May 24, 2018 https:// youtu.be/VCzzVhkSX9Y via @YouTube Good interview with Ken Burns about the pardoning of black fighter Jack Johnson by President Trump;;@YouTube;;1,00002E+18;https://twitter.com/cfs9346/status/1000020804795600896;
TheTableRound;25/05/2018 11:27;0;0;20 bucks says Trump still doesn't know who Jack Johnson was. He's the damn President, and pardoned someone because Sylvester Stallone, a movie star, told him too and Trump is deep down a disgusting fake who wants the cool kids to like him. pic.twitter.com/TOsN6jHx8e;;;;1,00002E+18;https://twitter.com/TheTableRound/status/1000020521193390080;
trumpwatchapp;25/05/2018 11:27;0;0;Trump Pardons Jack Johnson , Heavyweight Boxing Champion - https:// ift.tt/2LsthR5;;;;1,00002E+18;https://twitter.com/trumpwatchapp/status/1000020480944898050;
SweetKali;25/05/2018 11:26;0;0;@realDonaldTrump Be Presidential. Follow the Constitution and unblock @VoteVets who represent over 500,000 American constituents. Do the right thing. Also, Thank You for the pardoning of Jack Johnson .;;@realDonaldTrump @VoteVets;;1,00002E+18;https://twitter.com/SweetKali/status/1000020374707290113;
RdoctyHarry;25/05/2018 11:26;0;0;@morningmika @JoeNBC @TuckerCarlson I. Can. Not. Be-LIIIEEEVE being the Steadfast Good 'Ol Boy Down To The Bare Bone Racist I know he is 'cause CNN MSNBC & Nancy Pelosi told me so that Trump would spit in the faces of David Duke The KKK and Chuck Schumer ;;@morningmika @JoeNBC @TuckerCarlson;;1,00002E+18;https://twitter.com/RdoctyHarry/status/1000020263428243457;
Viatcheslavsos3;25/05/2018 11:26;1;2;Anthony Scaramucci mocks critics who accuse Trump of being a racist for ignoring Jack Johnson pardon https:// washex.am/2kqssvq;;;;1,00002E+18;https://twitter.com/Viatcheslavsos3/status/1000020165160067072;
DannyBanister;25/05/2018 11:25;0;0;Trump Pardons Boxing Champion Jack Johnson https://www. texasmonthly.com/the-culture/tr ump-pardons-boxing-champion-jack-johnson/ …;;;;1,00002E+18;https://twitter.com/DannyBanister/status/1000020108637540352;
mayorofroxbury;25/05/2018 11:25;0;0;Trump pardons late boxer Jack Johnson http:// a.msn.com/02/en-us/AAxKE CB?ocid=st …;;;;1,00002E+18;https://twitter.com/mayorofroxbury/status/1000020009299607552;
john_siracusa;25/05/2018 11:25;0;1;'It's about time': Trump pardons late boxer Jack Johnson - ABC News - https:// abcn.ws/2ILmm7T via @ABC;;@ABC;;1,00002E+18;https://twitter.com/john_siracusa/status/1000019957072220160;
KenDanii;25/05/2018 11:25;0;0;WATCH: President Trump posthumously pardons boxer Jack Johnson https:// youtu.be/T5u_GKzXWXc via @YouTube;;@YouTube;;1,00002E+18;https://twitter.com/KenDanii/status/1000019912767803392;
NigeriaNewsdesk;25/05/2018 11:24;4;8;Donald Trump pardons late Black boxer Jack Johnson 105 years after racially-biased conviction http:// nnd.ng/QV4jW9 via @todayng pic.twitter.com/R5EO4623Pu;;@todayng;;1,00002E+18;https://twitter.com/NigeriaNewsdesk/status/1000019736313319424;
StupiditySlayer;25/05/2018 11:24;0;0;I see your point. Premise One: Trump pardoned Jack Johnson . Conclusion One: Good! Now can we move on?;;;;1,00002E+18;https://twitter.com/StupiditySlayer/status/1000019691967041536;
TheKODigest;25/05/2018 11:24;0;2;"President Trump on pardoning Jack Johnson : It is my honor to do it.""""";;;;1,00002E+18;https://twitter.com/TheKODigest/status/1000019684627017730;
dlegg44;25/05/2018 11:24;1;0;The pardon of Jack Johnson in my opinion was not an altruistic act by trump . Just another way of playing the public by one who is always playing the con.;;;;1,00002E+18;https://twitter.com/dlegg44/status/1000019682194321409;
joimbow;25/05/2018 11:21;0;0;This SOLELY SYMBOLIC deed was done for SOLELY SYMBOLIC reasons, NOTHING MORE. Trump Pardons Jack Johnson , Heavyweight Boxing Champion https:// nyti.ms/2LtzCeW;;;;1,00002E+18;https://twitter.com/joimbow/status/1000018958739701760;
dcexaminer;25/05/2018 11:21;6;13;Anthony Scaramucci mocks critics who accuse Trump of being a racist for ignoring Jack Johnson pardon https:// washex.am/2KU48gP pic.twitter.com/QXg4Zz843a;;;;1,00002E+18;https://twitter.com/dcexaminer/status/1000018909142114305;
keatonkristofer;25/05/2018 11:20;0;3;can you imagine if trump had pardon jack johnson THE SINGER for all his crimes against OUR EARS smash that like button comment subscribe share;;;;1,00002E+18;https://twitter.com/keatonkristofer/status/1000018745295802368;
carnine9;25/05/2018 11:20;0;0;Jack Johnson : Trump posthumously pardons black boxing champion http:// dlvr.it/QV4hLh;;;;1,00002E+18;https://twitter.com/carnine9/status/1000018719043600384;
Cici_94Percent;25/05/2018 11:19;0;1;I’m glad he did it after Stallone explained who Jack Johnson was to Trump ...who had never heard of him.;;;;1,00002E+18;https://twitter.com/Cici_94Percent/status/1000018526369959937;
CWNewsReport;25/05/2018 11:19;0;0;Jack Johnson : Trump posthumously pardons black boxing champion http://www. citizenworldnewsreport.com/jack-johnson-t rump-posthumously-pardons-black-boxing-champion/ …;;;;1,00002E+18;https://twitter.com/CWNewsReport/status/1000018500134502400;
SteveFonds1;25/05/2018 11:19;0;0;In eight unremarkable years in the White House Barry Obama never pardoned Jack Johnson . Who do you think cares more about black people?;;;;1,00002E+18;https://twitter.com/SteveFonds1/status/1000018436825772033;
PostOpinions;25/05/2018 11:18;0;1;Donald Trump would have been one of Jack Johnson ’s tormentors https:// wapo.st/2sa2NuN?tid=ss _tw&utm_term=.f49b8fc6dcae … by @edgeofsports;;@edgeofsports;;1,00002E+18;https://twitter.com/PostOpinions/status/1000018198249472002;
mason1020;25/05/2018 11:18;0;0;"Dear Donald Fat Ass"" Trump , great that you pardoned Jack Johnson but how about issuing an apology for forced servitude, rape, a hundred years of bigotry after being freed, police killings of young black men and the disproportionate number of Black men in prison?""";;;;1,00002E+18;https://twitter.com/mason1020/status/1000018189768626177;
DannyBallgame9;25/05/2018 11:18;0;0;Look - I AGREE Jack Johnson deserved a Presidential Pardon. That said, I don't agree with the process this went through. There was no research done in the case, just a phone call from a celebrity to Trump . Same thing with the Arpaio pardon. (1/2);;;;1,00002E+18;https://twitter.com/DannyBallgame9/status/1000018155337650176;
offthelist;25/05/2018 11:17;0;0;Obama on never pardoning Jack Johnson : Like Trump 's ever heard the Miles Davis Tribute Jack Johnson record before. Also, isn't Jack Johnson dead? So what difference does it make? I can’t believe I’m quoting Hillary now without a teleprompter, yikes. #MMA #Boxing #Trump #Obama;;;#MMA #Boxing #Trump #Obama;1,00002E+18;https://twitter.com/offthelist/status/1000018056024903682;
TThompson_DC;25/05/2018 11:17;0;0;"He [ Jack Johnson ] had a tough time"" - @realDonaldTrump Federal charges and prison-time is more than a ""tough time"". The legacy of systemic & institutional racism continues unaffected. https:// twitter.com/RepGwenMoore/s tatus/999793533820157952 …""";;@realDonaldTrump;;1,00002E+18;https://twitter.com/TThompson_DC/status/1000018042561187840;
todayng;25/05/2018 11:17;0;1;Donald Trump pardons late Black boxer Jack Johnson 105 years after racially-biased conviction http:// tdy.ng/QV4gKm pic.twitter.com/qF39Ed6Grz;;;;1,00002E+18;https://twitter.com/todayng/status/1000017923568582656;
ArelyaJMitchell;25/05/2018 11:15;8;28;@BarackObama @TheSlyStallone @kanyewest I have just tweeted a thank you to Pres. Trump on pardoning Jack Johnson . Silence from NAACP and Congressional Black Caucus aka Congressional Black Country Club. Thank you, 'Rocky', for also having the guts to lead;;@BarackObama @TheSlyStallone @kanyewest;;1,00002E+18;https://twitter.com/ArelyaJMitchell/status/1000017533234286593;
Suntimes;25/05/2018 11:15;1;2;Today's front page story: ‘It’s about time’: Trump pardons late boxer Jack Johnson http:// bit.ly/2LqmAik pic.twitter.com/VdPCMgL69f;;;;1,00002E+18;https://twitter.com/Suntimes/status/1000017396462161920;
NBCAsianAmerica;25/05/2018 11:15;1;1;President Donald Trump grants posthumous pardon to black boxing champ Jack Johnson : https:// nbcnews.to/2J5YT0e;;;;1,00002E+18;https://twitter.com/NBCAsianAmerica/status/1000017392792055808;
HowardBurton4;25/05/2018 11:14;0;0;Trump posthumously pardons Jack Johnson , boxing's first black heavyweight champion https:// fxn.ws/2s4vnyq #FoxNews;;;#FoxNews;1,00002E+18;https://twitter.com/HowardBurton4/status/1000017387910033408;
deji_of_lagos;25/05/2018 11:14;0;0;Jack Johnson : Trump posthumously pardons black boxing champion http:// dlvr.it/QV4fGm;;;;1,00002E+18;https://twitter.com/deji_of_lagos/status/1000017152370343936;
ArabicEditor;25/05/2018 11:14;0;0;Jack Johnson : Trump posthumously pardons black boxing champion http:// dlvr.it/QV4fFf;;;;1,00002E+18;https://twitter.com/ArabicEditor/status/1000017149400825856;
EWD_Photography;25/05/2018 11:12;0;1;Trump pardons late black boxing champion Jack Johnson https://www. reuters.com/article/us-usa -trump-pardon/trump-pardons-late-boxer-jack-johnson-idUSKCN1IP31F …;;;;1,00002E+18;https://twitter.com/EWD_Photography/status/1000016819518877696;
alpos;25/05/2018 11:12;0;0;Donald Trump would have been one of Jack Johnson ’s tormentors https:// wapo.st/2sa2NuN?tid=ss _tw-bottom&utm_term=.eb0ab254ddcb …;;;;1,00002E+18;https://twitter.com/alpos/status/1000016666489696257;
DJDarylNorthrop;25/05/2018 11:11;0;0;Gosh, I don't want to sound persnickety, but maybe some justice for the living, too??? BBC News - Jack Johnson : Trump pardons black heavyweight champion http://www. bbc.com/news/world-us- canada-44244687 …;;;;1,00002E+18;https://twitter.com/DJDarylNorthrop/status/1000016553880977412;
USELESS_SEQUELS;25/05/2018 11:11;0;0;But but but... Jack Johnson ... Trumps not a racist he just pardoned a black guy...who’s been dead for 70 years.;;;;1,00002E+18;https://twitter.com/USELESS_SEQUELS/status/1000016461140840448;
skupy101;25/05/2018 11:11;0;0;Jack Johnson : Trump posthumously pardons black boxing champion http:// dlvr.it/QV4dTJ;;;;1,00002E+18;https://twitter.com/skupy101/status/1000016399773851650;
royfmc;25/05/2018 11:10;0;0;President Trump pardons the late heavy weight boxing champion Jack Johnson who was convicted in an obviously racially motivated prosecution. Obama declined to pardon Johnson. Obama pardoned CONVICTED Bradley Manning who was convicted of aiding the enemy under ESPIONAGE ACT. pic.twitter.com/iCeBisqhpw;;;;1,00002E+18;https://twitter.com/royfmc/status/1000016301266493441;
hadmonsters;25/05/2018 11:10;0;0;Yeah, Trump is such a racist, right? Obummer so divided this country on the basis of race that we had to wait for Trump to pardon Jack Johnson , who by the way is a “person of color”. Your narrative is failing. https:// twitter.com/ima_wink/statu s/999982878820888577 …;;;;1,00002E+18;https://twitter.com/hadmonsters/status/1000016187625893889;
zesty_liberal;25/05/2018 11:09;0;0;President Donald Trump pardons late heavyweight boxing champion Jack Johnson https://www. salon.com/2018/05/24/pre sident-donald-trump-pardons-late-heavyweight-boxing-champion-jack-johnson/ … pic.twitter.com/oY7L196Xn9;;;;1,00002E+18;https://twitter.com/zesty_liberal/status/1000016065961910273;
Pappenjazz;25/05/2018 11:09;0;0;Boxing champ Jack Johnson posthumously pardoned by Trump ! An Important Symbol— ThankU @POTUS ! #AfricaDay https://www. nbcnews.com/nightly-news/v ideo/boxing-champ-jack-johnson-posthumously-pardoned-by-trump-1241373763589 … via @NBCNightlyNews;;@POTUS @NBCNightlyNews;#AfricaDay;1,00002E+18;https://twitter.com/Pappenjazz/status/1000016048458993666;
SwingDeeDiablo;25/05/2018 11:09;0;0;President Trump Pardons Boxer Jack Johnson 5/24/18 https:// youtu.be/MacNJZDfAy8 via @YouTube;;@YouTube;;1,00002E+18;https://twitter.com/SwingDeeDiablo/status/1000016018201366528;
SimonPeter61161;25/05/2018 11:08;0;0;"Trump Posthumously Pardons Boxing&#8217;s First Black Heavyweight Champion, Jack Johnson https://www. westernjournal.com/trump-posthumo usly-pardons-boxings-first-black-heavyweight-champion-jack-johnson/?utm_source=Twitter&utm_medium=PostSideSharingButtons&utm_content=2018-05-25&utm_campaign=websitesharingbuttons …";;;#8217;1,00002E+18;https://twitter.com/SimonPeter61161/status/1000015801141858304;
SwingDeeDiablo;25/05/2018 11:08;0;0;I liked a @YouTube video http:// youtu.be/MacNJZDfAy8?a President Trump Pardons Boxer Jack Johnson 5/24/18;;@YouTube;;1,00002E+18;https://twitter.com/SwingDeeDiablo/status/1000015649790361600;
S_L_Alexander;25/05/2018 11:04;3;4;Posthumously pardoning Jack Johnson , while welcomed, doesn't change the racist actions, rhetoric & policies of Donald Trump & his administration #JackJohnson Boxer Jack Johnson is posthumously pardoned by President Trump via @washingtonpost https://www. washingtonpost.com/news/early-lea d/wp/2018/05/24/boxer-jack-johnson-is-posthumously-pardoned-by-president-trump/?utm_term=.c225055f14c7 …;;@washingtonpost;#JackJohnson;1,00001E+18;https://twitter.com/S_L_Alexander/status/1000014822854053889;
David_Mayo;25/05/2018 11:04;0;6;If Jack Johnson were alive today and convicted of interstate prostitution trafficking of a woman who became his wife (please, don't pretend this administration would be above it), reckon how Trump would treat him?;;;;1,00001E+18;https://twitter.com/David_Mayo/status/1000014784505503746;
dsurretsky;25/05/2018 11:03;0;0;President Trump Pardons Boxer Jack Johnson https:// conservativedailypost.com/president-trum p-pardons-boxer-jack-johnson/ … via @ConDailyPost ------so glad that Mr. Stallone brought this to the attention of POTUS. And so glad that POTUS decided to pardon him. He has already passed away. But I'm sure his family is happy.;;@ConDailyPost;;1,00001E+18;https://twitter.com/dsurretsky/status/1000014580914032640;
