username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
DKSfrancis;13/03/2018 20:43;0;0;Sevi..a. !!.. @ManUtd chop the 2 L for the name inside;;@ManUtd;;9,73706E+17;https://twitter.com/DKSfrancis/status/973706086560731136;
tomwoolfall;13/03/2018 20:43;0;0;One of then worst performances I’ve ever seen by a Manchester United team, we should not be playing conservative football against a team like Sevilla, Jose got this match totally wrong and needs to look at himself and improve because tonight is not good enough! @FullTimeDEVILS;;@FullTimeDEVILS;;9,73706E+17;https://twitter.com/tomwoolfall/status/973706080785260544;
guardian_sport;13/03/2018 20:43;20;51;Banega shows up Fellaini as Sevilla dump out Manchester United . By @barneyronay https://www. theguardian.com/football/2018/ mar/13/banega-shows-up-fellaini-as-united-crash-out?CMP=share_btn_tw …;;@barneyronay;;9,73706E+17;https://twitter.com/guardian_sport/status/973706075773030400;
Jodajoseph1;13/03/2018 20:43;0;2;I just 1-2 wish Manchester United fans a very good night;;;;9,73706E+17;https://twitter.com/Jodajoseph1/status/973706063668269056;
RTrick16;13/03/2018 20:43;0;1;Priority #1 for #Mourinho in that press conference was defending himself and his own reputation. Going on about beating @ManUtd multiple times and it’s the club who have the bad @ChampionsLeague history, not him. Doesn’t sit right with me. #GGMU #MUFC;;@ManUtd @ChampionsLeague;#1 #Mourinho #GGMU #MUFC;9,73706E+17;https://twitter.com/RTrick16/status/973706058156802048;
kashmirfc;13/03/2018 20:43;0;0;Nope not imo. We have no one who can control the game from midfield. No one who can break through the cm area with any king of pace and power;;;;9,73706E+17;https://twitter.com/kashmirfc/status/973706049982263296;
fameafrica;13/03/2018 20:43;0;0;#UCL - RESULTS: Manchester United 1-2 Sevilla (Aggregate 1-2) A.S. Roma 1-0 Shakhtar Donetsk (Aggregate 2-2,Roma win on away goals) Sevilla and A.S. Roma are through to the https:// quarter-finals.pic.twitter.com/E9tsEwVf2T http:// dlvr.it/QKw2qj pic.twitter.com/O4b4UIXRs7;;;#UCL;9,73706E+17;https://twitter.com/fameafrica/status/973706048296034307;
walshy2207;13/03/2018 20:43;0;0;Piss poor tactics from Jose & the thing that really worries me ( other than Fellaini & Smalling in Utd team ) there was not one player that took the game by the scruff & got everyone going. No driving force - like Robbo,Bruce,Ince,Keano,You,Vidic,Wazza! No passion/idea!;;;;9,73706E+17;https://twitter.com/walshy2207/status/973706035704758272;
KingdomLife123;13/03/2018 20:43;0;0;Rio you are a liar, the team is crap! And If your so bothered get your badge and take up the post of Head Coach! Truth is Sevilla are a better team by far!;;;;9,73706E+17;https://twitter.com/KingdomLife123/status/973706019376377857;
blessingolumide;13/03/2018 20:42;0;2;I can't blame @Alexis_Sanchez for his performance so far for @ManUtd . He's been played out of position and in a Mou's team that lacks the 'cojones' to attack. #Gunners4life;;@Alexis_Sanchez @ManUtd;#Gunners4life;9,73706E+17;https://twitter.com/blessingolumide/status/973706007921725446;
UmarrKhalifa;13/03/2018 20:42;1;1;You can do better job that Jose;;;;9,73706E+17;https://twitter.com/UmarrKhalifa/status/973706007049273344;
STottenhamM1212;13/03/2018 20:42;0;1;Lack of spirit, adventure and quality playing cost Manchester United a qf spot. Same dismal show like under LvG. Fa cup qf up next, semis spot is at stake. Beating Chelsea and Liverpool in EPL at home is much different from hosting a CL match, the same that happened with Spurs;;;;9,73706E+17;https://twitter.com/STottenhamM1212/status/973706004213899269;
CameronYardeJnr;13/03/2018 20:42;0;2;@MirrorDarren I've been cracking up listening to you cracking up talking to Goldstein and Cundy on The Sports Bar about Manchester United . Tears in my eyes!;;@MirrorDarren;;9,73706E+17;https://twitter.com/CameronYardeJnr/status/973705987352907778;
DutchMaldini;13/03/2018 20:42;0;0;Manchester United trending worldwide ahhh we're such a big club. Media monster, other fans wish they were us. GGMU #mufc;;;#mufc;9,73706E+17;https://twitter.com/DutchMaldini/status/973705973813645312;
GlitchCG;13/03/2018 20:42;0;0;Will be laughing at United until we lose to Barca HAHAHAH @ManUtd;;@ManUtd;;9,73706E+17;https://twitter.com/GlitchCG/status/973705972102217728;
hopes1979;13/03/2018 20:42;0;0;@ManUtd were shit but then @TidyOfficial released this line up at least one of my favourite things knows what a Tuesday is all about pic.twitter.com/08Rp6ydiMA;;@ManUtd @TidyOfficial;;9,73706E+17;https://twitter.com/hopes1979/status/973705960169590784;
Ahmedmu88747609;13/03/2018 20:42;0;1;Manchester United went out. Where is Ashley Young? .. sure in my pocket ...;;;;9,73706E+17;https://twitter.com/Ahmedmu88747609/status/973705954792542208;
samanthajanexc;13/03/2018 20:42;0;0;Ronaldo looks great too;;;;9,73706E+17;https://twitter.com/samanthajanexc/status/973705943497273346;
ONTV_NIGERIA;13/03/2018 20:42;0;1;Champions League: Sevilla dump Manchester United out, Roma also qualify for quarter-final | http:// ontvsite.com;;;;9,73706E+17;https://twitter.com/ONTV_NIGERIA/status/973705933284167680;
echenze;13/03/2018 20:42;0;0;Thanks for ruining the rest of the week, @ManUtd;;@ManUtd;;9,73706E+17;https://twitter.com/echenze/status/973705927407931395;
maxbiondi5401;13/03/2018 20:42;0;0;Tough luck. Focus on the next game! Believe. #GGMU #ManchesterUnited https:// twitter.com/manutd/status/ 973674305165946881 …;;;#GGMU #ManchesterUnited;9,73706E+17;https://twitter.com/maxbiondi5401/status/973705924123664384;
katlegophetlhu;13/03/2018 20:42;1;1;@ManUtd for life https:// twitter.com/manlikebanksz/ status/973698967509889025 …;;@ManUtd;;9,73706E+17;https://twitter.com/katlegophetlhu/status/973705923108761600;
LfcRedman1991;13/03/2018 20:42;0;0;Hey hey hey listen listed....... Ha ha ha ha ha ha ha ha haaaaaaaaa!!!!! Wait I need to take a breather......ha ha ha ha ha ha haaaaaaaaaa!!!!!;;;;9,73706E+17;https://twitter.com/LfcRedman1991/status/973705914372034560;
AyyMig;13/03/2018 20:42;0;0;Why is Mourinho still Man Utd coach?? @ManUtd get a real coach;;@ManUtd;;9,73706E+17;https://twitter.com/AyyMig/status/973705905077399552;
thabosayzMW;13/03/2018 20:42;1;3;@ManUtd see what you are doing? Kmt https:// twitter.com/shorizzy/statu s/973684706049961984 …;;@ManUtd;;9,73706E+17;https://twitter.com/thabosayzMW/status/973705903722594309;
JamesOrJesus;13/03/2018 20:42;0;0;Manchester United should befucking ashamed, Lukaku can die, I wish he was dead, Kill him;;;;9,73706E+17;https://twitter.com/JamesOrJesus/status/973705903135485955;
faisalhussein74;13/03/2018 20:42;0;0;Worst performance I’ve seen for @ManUtd;;@ManUtd;;9,73706E+17;https://twitter.com/faisalhussein74/status/973705882231099394;
Deski1701;13/03/2018 20:42;0;0;Another overhyped small english team;;;;9,73706E+17;https://twitter.com/Deski1701/status/973705874568081409;
VicROwiti;13/03/2018 20:42;0;0;Lmao;;;;9,73706E+17;https://twitter.com/VicROwiti/status/973705873032929280;
cozzamcl_67;13/03/2018 20:42;0;2;Obviously but the group doesn't win you trophies;;;;9,73706E+17;https://twitter.com/cozzamcl_67/status/973705870348603392;
darealchinedu;13/03/2018 20:42;0;0;Alexis n pogba who’s worst? @ManUtd Jose Alexis need to sit on the bench pogba learn from carrick.... Jose stop leaving mata on the bench...first time I miss the champions league n we lost ....Jose no more unnecessary expensive players;;@ManUtd;;9,73706E+17;https://twitter.com/darealchinedu/status/973705869450989569;
ahbeejay;13/03/2018 20:42;0;0;Shame we cannot take our revenge on the Mancs @ManUtd @LFC #YNWA;;@ManUtd @LFC;#YNWA;9,73706E+17;https://twitter.com/ahbeejay/status/973705864522579968;
bobsutton11;13/03/2018 20:42;0;1;Bailly is the only defender we have;;;;9,73706E+17;https://twitter.com/bobsutton11/status/973705858759757827;
nwblackmon;13/03/2018 20:42;1;2;Went on @LowLimitFutbol a couple weeks ago and said I didn’t think Manchester United would escape Sevilla tie. Didn’t think it would go down the way it did though. Stunning to be that outclassed;;@LowLimitFutbol;;9,73706E+17;https://twitter.com/nwblackmon/status/973705855534280704;
Cracker_Jaker;13/03/2018 20:42;1;1;@Dahk_SA Sevilla Manchester United Champions League De Gea here's the much awaited de Gea giffy gif pic.twitter.com/ngzEdxkDAQ;;@Dahk_SA;;9,73706E+17;https://twitter.com/Cracker_Jaker/status/973705852623446016;
RobRavenscroft;13/03/2018 20:42;0;0;Nothing wrong with the teams attitude!! I think Mourinho was watching a different game!;;;;9,73706E+17;https://twitter.com/RobRavenscroft/status/973705844369117186;
vgcancino;13/03/2018 20:42;0;0;How has Sanchez fared in his opening 10 Manchester United matches? https://www. thescore.com/chlg/news/1487 100 …;;;;9,73706E+17;https://twitter.com/vgcancino/status/973705821023436800;
leepakhiu;13/03/2018 20:42;0;0;Lmao who man. This is Mancherster United @ManUtd . We born for trophies not bullshit;;@ManUtd;;9,73706E+17;https://twitter.com/leepakhiu/status/973705814614691842;
Mustafaaf4;13/03/2018 20:42;0;0;It doesn’t matter because this squad doesn’t deserve to win the game.;;;;9,73706E+17;https://twitter.com/Mustafaaf4/status/973705807303864322;
AJRH105959;13/03/2018 20:42;0;0;Smalling actually plays well as a Central Defender...def has some lapses but there are other's that need to be replaced besides him: Blind, Darmian, Jones and possibly Shaw.;;;;9,73706E+17;https://twitter.com/AJRH105959/status/973705790912696321;
arpai;13/03/2018 20:42;0;0;The lads need a kick at the butt now. @ManUtd . https:// twitter.com/ManUtd/status/ 973642424315596800 …;;@ManUtd;;9,73706E+17;https://twitter.com/arpai/status/973705789067075584;
cityneil69;13/03/2018 20:42;0;1;Ahahahahahahhhahahahahahahahahahahahahahah @ManUtd;;@ManUtd;;9,73706E+17;https://twitter.com/cityneil69/status/973705784042381312;
loki_milo;13/03/2018 20:42;0;1;That’s the team he sent out, I wish he would tell us why the change in tactics that beat l/pool in the first half for that dross, i’am sure he’s pushing for the door and P.S.G.;;;;9,73706E+17;https://twitter.com/loki_milo/status/973705774613622785;
Fudgy_FC;13/03/2018 20:42;0;0;I liked a @YouTube video http:// youtu.be/QTzGP0YuigQ?a Jose Mourinho to Blame! Manchester United 1-2 Sevilla;;@YouTube;;9,73706E+17;https://twitter.com/Fudgy_FC/status/973705767122538497;
SMB_mufc;13/03/2018 20:41;0;0;That performance, and ultimately the result, is simply not good enough from this club. @ManUtd;;@ManUtd;;9,73706E+17;https://twitter.com/SMB_mufc/status/973705765616832513;
keshav_kunwar07;13/03/2018 20:41;0;0;Sorry manchester united . See you next year ! Good bye;;;;9,73706E+17;https://twitter.com/keshav_kunwar07/status/973705763628580864;
CWSound;13/03/2018 20:41;0;0;Because we have shit defenders Rio, we push forward we then expose our lack luster defense;;;;9,73706E+17;https://twitter.com/CWSound/status/973705755852500992;
Keri_Anne93;13/03/2018 20:41;0;0;It’s better to top a group than finish third.;;;;9,73706E+17;https://twitter.com/Keri_Anne93/status/973705748042715136;
DaniyalSaunders;13/03/2018 20:41;0;0;Before scoring an own goal;;;;9,73706E+17;https://twitter.com/DaniyalSaunders/status/973705745903603712;
SE0NGNAM;13/03/2018 20:41;0;0;@null Euro exit 'nothing new for Man Utd' - Mourinho Manchester United manager Jose Mo http://www. bbc.co.uk/sport/football /43394163 …;;@null;;9,73706E+17;https://twitter.com/SE0NGNAM/status/973705743869210624;
Mclaven_Ghodwyn;13/03/2018 20:41;0;1;@KinaataGh @lydiaforson i hope you gon have a nice sleep. @ManUtd well done with ya good fight buh wasnt enough;;@KinaataGh @lydiaforson @ManUtd;;9,73706E+17;https://twitter.com/Mclaven_Ghodwyn/status/973705740887232512;
kempls;13/03/2018 20:41;0;0;Really?;;;;9,73706E+17;https://twitter.com/kempls/status/973705737099718657;
takombela;13/03/2018 20:41;0;2;Mourinho should be sacked.. He's out of touch with modern football..;;;;9,73706E+17;https://twitter.com/takombela/status/973705730695008258;
Jodajoseph1;13/03/2018 20:41;0;2;I just 1-2 wish all Manchester United fan a very good night;;;;9,73706E+17;https://twitter.com/Jodajoseph1/status/973705728421711873;
SidRush2;13/03/2018 20:41;1;1;This new Adriana Evans is smooth like #spaceforce Manchester United #TravelTuesday #BlackPanther #neosoul #BlackLivesMatter #undergroundhiphop #soul #curlygirl #naturalhair #BlackTwitter #beats #dope #singers #badboy https:// itunes.apple.com/us/album/lost- and-found/1326249695 … #worldmusic #goodmusic pic.twitter.com/2KSOusiNID;;;#spaceforce #TravelTuesday #BlackPanther #neosoul #BlackLivesMatter #undergroundhiphop #soul #curlygirl #naturalhair #BlackTwitter #beats #dope #singers #badboy #worldmusic #goodmusic;9,73706E+17;https://twitter.com/SidRush2/status/973705724009226240;
JamieSmithSport;13/03/2018 20:41;0;1;Mourinho in full bridge-burning mood tonight. If he thinks he's too big for Manchester United , who does he manage next? Mars FC? https://www. fourfourtwo.com/sg/news/i-knoc ked-man-utd-out-twice-isnt-new-mourinho-defiant-after-sevilla-exit … #MUFC;;;#MUFC;9,73706E+17;https://twitter.com/JamieSmithSport/status/973705718389002241;
LaithKasim;13/03/2018 20:41;1;0;Do you believe that the club Sevilla in Spain Laliga these results!! pic.twitter.com/4KyS3RhBf2;;;;9,73706E+17;https://twitter.com/LaithKasim/status/973705715868037120;
Flynnzer89;13/03/2018 20:41;0;0;"I liked a @YouTube video http:// youtu.be/RDSuqQSFoEI?a Jose MOURINHO IN!"" Manchester United 1-2 Sevilla FANCAM""";;@YouTube;;9,73706E+17;https://twitter.com/Flynnzer89/status/973705697912344577;
lee_bardsley;13/03/2018 20:41;0;0;We all know fellani,smalling,Jones etc are not good enough so why keep playing them;;;;9,73706E+17;https://twitter.com/lee_bardsley/status/973705697169956864;
knockedoffperch;13/03/2018 20:41;0;0;@ManUtd Mourinho comes out and says this is not new us going out in this round HECK Moyes got us further and he got the sack so in that case Mourinho should be sacked and try hire a manager who’s not a egotistical prick;;@ManUtd;;9,73706E+17;https://twitter.com/knockedoffperch/status/973705677943267328;
NedsAus;13/03/2018 20:41;6;10;The UK have started to initiate the Brexit scheme a year early by pulling Manchester United out of Europe. #UCL #Sevilla #mufc #MUNSEV #afc #cfc #lfc pic.twitter.com/zCSo9rlfNX;;;#UCL #Sevilla #mufc #MUNSEV #afc #cfc #lfc;9,73706E+17;https://twitter.com/NedsAus/status/973705672217931776;
sporting_matt;13/03/2018 20:41;0;0;Jose Mourinho sees no fault in Manchester united peformance https:// fb.me/BSpRx2zw;;;;9,73706E+17;https://twitter.com/sporting_matt/status/973705671869952003;
bsmithtoronto;13/03/2018 20:41;0;0;Ahhhhhhhhhhhhh!!!!!! Screaming at my tv for 90 mins!! Ya I guess u r right mourinho, wasn’t that http:// bad.WTF ? Politics & soccer full of old men lying!!!! #Truth is always the TRUTH! @ManUtd https:// twitter.com/utdhq/status/9 73682885407444993 …;;@ManUtd;#Truth;9,73706E+17;https://twitter.com/bsmithtoronto/status/973705659559460865;
Niggfagergot;13/03/2018 20:41;0;0;United have won more trophy's than city have dreamed of;;;;9,73706E+17;https://twitter.com/Niggfagergot/status/973705659064532992;
Dannyr8888;13/03/2018 20:41;0;0;@ManUtd is it time for someone who knows the club yet?;;@ManUtd;;9,73706E+17;https://twitter.com/Dannyr8888/status/973705647282900992;
luispalishenko;13/03/2018 20:41;0;0;Get the hell mou out of Manchester United;;;;9,73706E+17;https://twitter.com/luispalishenko/status/973705642685935616;
Watersun555;13/03/2018 20:41;0;0;Rio Ferdinand and Paul Scholes rip into Manchester United with Alexis Sanchez receiving pointed criticism https://www. independent.ie/sport/soccer/c hampions-league/rio-ferdinand-and-paul-scholes-rip-into-manchester-united-with-alexis-sanchez-receiving-pointed-criticism-36702608.html …;;;;9,73706E+17;https://twitter.com/Watersun555/status/973705638122582017;
